date,MSFT,GOOGL,AMZN,JPM,JNJ,PG,XOM,CAT,NEE,APD,SPY
2017-08-28,0.00013732491119133883,-0.0025470177334147026,0.0008040115946936766,-0.003155947328110864,0.0004556500600860769,-0.0004323856891159661,-0.0032586027111041194,-0.0024273948860162875,0.005196535644563571,-0.0015752345735969842,4.0889761156570614e-05
2017-08-29,0.0030207332137175413,0.008210056780999953,0.008498763239677798,-0.005458515285188481,0.003567633217379962,-0.0016221477235158765,-0.00026154047470428043,0.008168940645488787,-0.0010604453885931786,-0.0028124571271039844,0.00114486650047807
2017-08-30,0.013141683777883495,0.008421052631374604,0.014181498018992489,0.0023051591659331017,-0.008622645790730354,-0.00487435008644399,-0.00457815565605757,0.013274717696914351,-0.0006634819534172554,0.0009630597786169925,0.004737594445277882
2017-08-31,0.010268882584588468,0.012303551181076289,0.013445777653758428,-0.004599715254691827,0.009918364232632593,0.00435397844761698,0.0030223390262189564,-0.0005104210976645263,-0.000730314697383383,-0.0009621331868430172,0.0060160156091930705
2017-09-01,-0.011100708841717433,-0.00340228633620121,-0.0023964919437079457,0.008911871492305101,-0.010123139684203974,0.0028178172755413122,0.0031442421069061144,0.006723976508636209,-0.0023254268823735824,0.001926119557233985,0.0014141985537041712
2017-09-05,-0.004463078171327073,-0.011040031933531314,-0.01326859187324303,-0.02388222464606171,-0.008623979241287993,0.0020533880899844537,0.00796656654076422,0.0001690902936237748,0.0006659563133917246,-0.00810161345707694,-0.0071820529374432285
2017-09-06,-0.0028528732498612763,0.0005735650245302093,0.0026210283133216716,0.006703161658441648,0.005927636643584755,0.0,0.02073075926450385,-0.01115807269609781,-0.013376813523751085,0.00020765556908663996,0.003413801511625847
2017-09-07,0.012806539508280368,0.008354387380121953,0.012058276503409848,-0.017534124957872543,0.011632356317364367,0.0026962899049745026,0.0031733942624523337,0.006753291160880526,0.008364249578646454,-0.0008996539797814229,-0.00012150668272725706
2017-09-08,-0.0048426150117948374,-0.008927349481548275,-0.013854431478248386,-0.0012425166620715355,-0.009153491187224416,-0.001398300526443741,-0.002657218776960457,0.0004245563381597428,-0.008227975114264652,0.004155988086688378,-0.001174707335886871
2017-09-11,0.010543390105990813,0.0019970044927963837,0.01248576457190187,0.015494232074929393,0.017025500076960576,0.012386902196788396,0.005455468155425303,0.008911899508165622,0.021179009846812313,0.02904049113586149,0.010665909643748028
2017-09-12,-0.0010700909583154505,0.0035620010809518377,0.004724119595893361,0.012250807440062683,-0.004354027475435451,-0.005106926267990031,0.0031545741324388032,0.01741398166036401,-0.014993394979040287,0.0006703311436688786,0.0033706512582400983
2017-09-13,0.007096946973582208,0.0040035916137011185,0.01732174479431703,0.0028606007259079913,-0.0013571590137378964,0.0004277617364214503,0.003396226414439596,-0.010831817429992285,-0.006370280964114294,-0.0005359056806671925,0.00047990401910213976
2017-09-14,-0.00585028586505143,-0.010847607424628425,-0.007392957182873028,-0.0019747668679535035,0.013061532653843688,0.0,0.004011533157540548,0.007105241160498377,0.009245512215943608,0.005831099195189093,-0.0003197825479581695
2017-09-15,0.007222147919079047,-0.005148224181482641,-0.005462553290130123,0.007145212707575954,0.0020122223872718337,-0.0029930518432587094,-0.00024971906545345757,0.0073871181939770825,0.0036108324968289196,0.00039981342045392054,0.0013378143870115267
2017-09-18,-0.0019917673608350617,-0.005923296518556498,-0.012768674185997031,0.0141890416941306,0.006917069542437204,-0.0012865873276041162,0.00024978144064147223,0.02026860014768217,-0.011926177627668788,0.005461932992093077,0.0021268911271710156
2017-09-19,0.003725385842640261,0.007647216994693062,-0.004444718176125684,0.010977184674472618,-0.0011818584722915748,0.010950080515365723,0.0016231739291554526,0.007348784624575222,-0.002562373568255949,-0.0029811195759786857,0.0010011212559934979
2017-09-20,-0.006627783669119758,0.011399782251547919,0.0034541067782978274,0.007025761124669572,-0.014790711432678738,0.002442391419124723,0.004113687359177831,0.0008818342149716774,-0.007977285017736202,0.00318936877033571,0.00036004320519666955
2017-09-21,-0.009741126234142583,1.0553644159472242e-05,-0.008795635063347018,0.004545454544911509,-0.011034379222970014,-0.018644067796075192,-0.008193668527707865,-0.0004805766922748589,0.00027259097592247095,0.0004636375675359794,-0.002679356954573997
2017-09-22,0.0026950545748458676,-0.004527465569577949,-0.00989996371741042,-0.002104598547545522,-0.0027324478177177536,-0.0043177892916936855,0.00037551633406240903,-0.0028848465417267155,-0.0028614252621594893,-0.0052300562721788735,0.00020048919348614191
2017-09-25,-0.015454911973405427,-0.009520174713641194,-0.016029735106271703,-0.007487082147135116,-0.0016744044449257256,0.005203816131049255,0.01326326326313354,-0.0008840311819943159,0.003142935230175059,0.008452016504539861,-0.0020445798584944885
2017-09-26,0.0,0.003371580254234896,-0.00126624033028655,-0.004462388440636178,-0.001753449720955036,-0.000754961172568569,-0.0011113855264669459,0.0015283140277977392,0.0059937338221263126,-0.0036296442949029784,0.0006025790383041851
2017-09-27,0.008053508053023739,0.0239697897453226,0.013072661410611586,0.01579509071537899,-0.00908813196903413,-0.019212088505106473,0.00667573247675568,8.031483483605939e-05,-0.009817197019458823,0.0022519539014609347,0.0038943311384147528
2017-09-28,0.0002708192275684418,0.005115116157561772,0.005815726650330699,0.002101281781605735,-0.0021579961468873865,0.0002200946398449588,0.009333169593068957,0.005701895277213653,0.005059829059411491,0.0001321702352794496,0.0011997600480311288
2017-09-29,0.008393123054880824,0.009234978908261082,0.00517565872020076,0.001362969176478268,0.004170850389869418,0.0009902079447463574,-0.0025550553606475956,-0.004152359658094573,-0.0029934009108272264,-0.0007929166117021103,0.00351507888936875
2017-10-02,0.001610954489938532,-0.006418682988858837,-0.002246840380714654,0.013925243430200851,0.00930697638673661,0.008683227082211253,-0.004269333982747425,8.018603131199065e-05,0.0012964858398845092,0.006480624256038459,0.0043386538234895244
2017-10-03,-0.0046910601788475725,0.004765005633285302,-0.002178921798600908,0.0052664188342881335,0.006706294772710342,0.003813882532251789,0.0015925517577606296,0.006334188582425071,0.001022216164838774,0.006504599211151207,0.002140139505008243
2017-10-04,0.00579046593034227,-0.005452226155411077,0.008724271236025594,-0.010169491524915086,0.005980317940097013,0.003256621797513848,0.0003669275920774595,0.009800015935168327,0.01143712982447087,-0.0018930739602728286,0.0011864272720487623
2017-10-05,0.017137501674105104,0.019042595006308227,0.01595111088093626,0.01338729763359603,0.002257506208684923,-0.004219865829448777,0.0028120797168849077,-0.0026826574089645616,-0.005451975498772854,0.0026814911706289912,0.005925106652121759
2017-10-06,0.00039489272066428605,0.008577025752477319,0.008900443492888765,-0.0017509527240192613,0.00022524213544561356,0.0032598065846669577,-0.0037795659595351028,0.004193037975226632,-0.0019626421213727596,0.006131367816798905,-0.0011387732662045957
2017-10-09,0.0038157894732335773,-0.0013385129425962372,0.0014248469047475343,-0.005262071812332181,0.0017264674966035454,-0.002274450341344436,0.003916289315593735,-0.00039391790802456583,0.002915847288800011,-0.003652968036483295,-0.0016511381059645114
2017-10-10,0.0,-0.004544950670824388,-0.003824458369912964,0.007468104968425093,0.003372049457057713,-0.005427702995856487,0.0028038522497131346,0.010324716267206657,0.007640297500439708,0.002946183056208751,0.002638314628652605
2017-10-11,0.0017040241183443605,0.01807045960608966,0.007901134521880016,-0.0029856892815082192,0.020537714712792088,-0.001746343593303612,0.0041332360798593815,0.0031983774085939665,0.005636449036818814,-0.001697238722815575,0.0015709685022848863
2017-10-12,0.009159905783791888,0.0,0.005959798994974896,-0.008777364725328751,0.001317233808943108,0.007544281653967699,-0.002058111378819949,0.010808709176237441,0.005538133047005678,0.0026809651468548967,-0.0014900792093744952
2017-10-13,0.0047977178424485345,0.002207527470930337,0.0020081324368337317,-0.001354307740344618,-0.0029233355259138394,0.009658166032937343,-0.0002426301116176255,0.005538887606771681,-0.0009953550101424735,0.000782574670944669,0.001217404963611779
2017-10-16,0.0020647825522956964,0.001468443350914228,0.003390033302091977,0.020655122052811947,-0.0022722275155820926,0.0010748065347769842,0.004853779882089793,0.005814398286163147,0.006443042179235636,-0.0015639254526366164,0.0013335948227093386
2017-10-17,-0.0007726980035774877,0.001634715410773202,0.0027724228391994288,-0.002248569092519803,0.03430796356092891,-0.0036504187240685715,0.0018113754370026047,-0.007073857153651275,0.007589757129209618,0.001631640778074761,0.0007050804967139168
2017-10-18,0.00025776517535680554,0.001721068249007196,-0.012020255071199859,0.0037902069247848225,-0.0007813054900596139,-0.00032327586287816956,-0.002410800385332923,0.005745365405389391,-0.0008515097931800497,-0.001759301492168186,0.000978588483704801
2017-10-19,0.003865481252403269,-0.010762880897268512,-0.010421263791374091,0.001224614755972464,0.009667330110968209,-0.005286191656129424,-0.00024166263837799296,0.0019803488455418794,0.008719024517173768,-0.002219321148940079,0.0002737368998928513
2017-10-20,0.011551790527494221,0.0032240677152239883,-0.003750215383991673,0.014269697278894933,0.0025344973245853275,-0.03646686319477721,0.004471839497290242,0.0044849866969107754,0.0018847078693333685,0.008897029961709935,0.005160483208609401
2017-10-23,0.00025377490249889334,-0.019431482385053878,-0.01689880050055448,-0.0017083710177371314,0.008567415729759942,-0.0107648725212528,0.001564192034484213,0.0024360535932945737,0.0014270887418488254,-0.00402023083875247,-0.0038893858658076708
2017-10-24,0.00038056577431033745,0.002993282870495717,0.009934802856255809,0.015904972819994256,-0.013786380726318548,-0.0036655211917997477,0.0027630946647676513,0.04981773997623584,-0.001036403680727882,0.0016276041667748764,0.0017570575144090217
2017-10-25,-0.0029165609940160486,0.003004582747586193,-0.0030638385080439257,0.001189060642728057,0.005506918949507167,-0.0016095654167423978,-0.0032945968594969566,-0.0101273148146388,-0.002334327582460771,0.003964900877612587,-0.004950109136134695
2017-10-26,0.0016533129847191574,-4.034454233925455e-05,-0.0004933652650296327,0.006927949327155458,-0.004283106305454032,0.0076001842465729386,0.003305487106938676,0.000730780473032766,-0.0030547250746648658,0.044865984720669605,0.0012926475773089585
2017-10-27,0.06411884205225049,0.0426156422095183,0.13216375471756336,0.00029486927384803074,-0.00021155066652556176,-0.005257142857055919,0.0028752845336064148,0.006353147363725498,0.015972358041321133,-0.0031600470906790745,0.008176199045136556
2017-10-30,0.0009545400302308771,-0.0005224104397877349,0.008992233979744801,-0.0035373882277662805,-0.012554662152881257,-0.008846507353299393,-0.0020308206891707092,-0.009578405050666539,-0.00308008213674682,-0.005780706116681689,-0.003725117379683285
2017-10-31,-0.008463464059130787,-8.711391585036754e-05,-0.00501417833190787,-0.007888768365683196,-0.004214285714355448,0.0008114060512036669,-0.0022743595881123957,-0.005055315407687888,-0.0018666323368574655,-0.003251015942606017,0.0015579357349060352
2017-11-01,0.0,0.0092542399129103,-0.0014475969889983231,0.003081204650653424,0.00408865935009306,0.0063701644665310475,0.006238752248875601,0.003608247422796307,-0.0108983039925038,0.003073449162505959,0.0013221854950409284
2017-11-02,0.010459245009582618,0.00035488202524169843,-0.008571325021745402,0.006638921919291496,-0.000357193884165774,-0.004373345610264923,-0.004053892930460101,0.0013207131850725418,-0.022949537097818884,-0.003189094547054072,0.0003883645963997928
2017-11-03,0.0010707911966294503,0.006730778450900532,0.015883460364460422,-0.0017718279361438327,0.0010719645535059996,0.0008091550114128765,-0.004190111336114022,0.0011724188466883945,0.018617376216643944,-0.0010037011480811264,0.003338638922284032
2017-11-06,0.0039220347039174985,-0.006961971066915762,0.008150413817920255,-0.0062124050881468,-0.0022844089088914776,-0.0061215061218481415,0.0068526087998666,0.007904559760528729,-0.005175237471011451,-0.002825745682921932,0.0015476881410401155
2017-11-07,-0.0023677045104675276,0.009312540761749144,0.002239751574964588,-0.020142885493354967,7.155123072877245e-05,0.010807669959213007,-0.0020298507467326754,0.007987800449833493,0.023903595418737433,0.00610831234272835,-0.0006953834267185988
2017-11-08,0.003441319567649481,0.005606286641215208,0.0086451739273663,-0.011240506329039723,0.011089647276823156,0.006898137503646762,-0.001316104331585799,-0.010950219724887855,-0.0036658306000840746,0.0073230268511841334,0.001701009007526011
2017-11-09,-0.005558183538425743,-0.009987810522938623,-0.0033101475884471654,-0.00010241704278912689,-0.006863855079816683,0.0022836263984942207,0.00599017611286623,-0.014203510816153564,0.0021301316786779267,-0.0024232633282326166,-0.003627802863477414
2017-11-10,-0.0026162444994078937,-0.0034073989247057623,-0.0033477101839469725,-0.001229130389612254,-0.005628785180011753,0.004329004328430974,-0.0030963439337903242,0.008423230382138103,-0.000579710143745249,-0.0015571473062392371,-0.0003098733391350139
2017-11-13,0.000715392869652387,-0.0028252645694466505,0.0033944994890477975,0.0035893754487528184,0.0014330753798033058,0.00952813067228675,-0.000602845429350074,0.00036635404516949244,0.010440835268153092,0.01534622582701628,0.000929908171155347
2017-11-14,0.0014297628971231546,0.00042258932140293304,0.006792599874243965,-0.006029021050578787,-0.0019318832287631427,-0.0014606741580812654,-0.007841717939560122,0.007397641544054867,0.010332950629561966,-0.0037478495946227097,-0.002322610613966325
2017-11-15,-0.007733491968386463,-0.005020928536964453,-0.008928257274550488,0.009458209108954119,-0.002795899347653452,-0.007201530324768113,-0.012524319066564815,-0.025010905919011006,-0.0065656565656373456,-0.007955596669334875,-0.00500523803997821
2017-11-16,0.002651241262305426,0.011636321533380789,0.009408089181585089,0.002851614217139975,-0.0016534867003982212,0.011560693642049147,-0.008003940401557497,0.016853094706131833,-0.0004448398570980894,0.0019893074717609593,0.00850101388252944
2017-11-17,-0.00961538461506839,-0.011998435815738673,-0.006515488573714756,-0.003351274500032808,-0.006264852019447487,-0.009187675070671975,-0.003972194638079518,-0.0016867116462169207,-0.007947104073590672,0.0024816974809360737,-0.002938674503379035
2017-11-20,0.0015776699030096708,-0.0011873847613287358,-0.0031596275710694677,0.00886488689617737,-0.000507246377149273,-0.0018093407210098,0.0038634097721914618,0.005729817086989719,-0.000769033583850165,-6.188884720537136e-05,0.0017063522840952139
2017-11-21,0.014418999151791123,0.015116076778625365,0.011701929308982395,-0.0008079991915818097,0.002972522294044433,0.005097994788568316,0.00397268777028259,0.005039807172558586,0.0018599281705766746,0.004456272822976448,0.00654277971388284
