date,adj_close
2022-12-09,121.0045590741
2022-12-12,122.8815214387
2022-12-13,122.762494557
2022-12-14,122.1490483208
2022-12-15,119.1184407956
2022-12-16,118.3768117637
2022-12-19,119.0818171397
2022-12-20,119.65863972
2022-12-21,121.0045590741
2022-12-22,119.6311719781
2022-12-23,120.1988386445
2022-12-27,120.6200106872
2022-12-28,121.2792364933
2022-12-29,121.9750859553
2022-12-30,122.780806385
2023-01-03,123.7147096103
2023-01-04,124.868354771
2023-01-05,124.840887029
2023-01-06,127.2297891155
2023-01-09,126.7040461853
2023-01-10,127.8385440874
2023-01-11,128.7885707858
2023-01-12,128.6594409433
2023-01-13,131.9061341265
2023-01-17,129.8677273268
2023-01-18,125.9661613709
2023-01-19,124.2874734183
2023-01-20,124.5918509042
2023-01-23,126.6118105835
2023-01-24,127.7001906847
2023-01-25,128.3181692167
2023-01-26,129.1113953921
2023-01-27,129.4249964382
2023-01-30,128.3273927769
2023-01-31,129.0929482718
2023-02-01,128.7516765451
2023-02-02,128.1521451335
2023-02-03,130.1352105721
2023-02-06,130.9007660669
2023-02-07,132.496441978
2023-02-08,131.5648623999
2023-02-09,129.51723204
2023-02-10,130.0890927712
2023-02-13,131.5002974786
2023-02-14,132.0813817699
2023-02-15,132.6347953807
2023-02-16,130.8085304652
2023-02-17,131.1959199927
2023-02-21,128.7885707858
2023-02-22,127.8016498466
2023-02-23,128.8254650266
2023-02-24,129.9876336092
2023-02-27,131.1221315113
2023-02-28,132.2197351726
2023-03-01,131.4818503583
2023-03-02,130.1167634517
2023-03-03,132.5056655382
2023-03-06,131.7308864831
2023-03-07,127.8569912077
2023-03-08,127.100659273
2023-03-09,120.2198833791
2023-03-10,123.2728817985
2023-03-13,121.0592273555
2023-03-14,124.1675671359
2023-03-15,118.3013828618
2023-03-16,120.5980493465
2023-03-17,116.0416106178
2023-03-20,117.2683441217
2023-03-21,120.4135781429
2023-03-22,117.3052383624
2023-03-23,116.9916373163
2023-03-24,115.2114902017
2023-03-27,118.5135247459
2023-03-28,118.8732435929
2023-03-29,119.1130561576
2023-03-30,118.7533373106
2023-03-31,120.1922126986
2023-04-03,120.0538592959
2023-04-04,118.4489598247
2023-04-05,118.6242074681
2023-04-06,118.4940657155
2023-04-10,118.8844909732
2023-04-11,119.4701288598
2023-04-12,119.4515371809
2023-04-13,119.9070333148
2023-04-14,128.961180958
2023-04-17,129.9837232996
2023-04-18,131.4431700963
2023-04-19,131.2758449858
2023-04-20,130.8947155676
2023-04-21,130.6437279019
2023-04-24,130.8203488518
2023-04-25,127.9758219742
2023-04-26,125.7076371437
2023-04-27,127.3994799271
2023-04-28,128.505684824
2023-05-01,131.2572533069
2023-05-02,129.1378019079
2023-05-03,126.4048251039
2023-05-04,124.6757989626
2023-05-05,127.1113089036
2023-05-08,127.4180716061
2023-05-09,126.8045462011
2023-05-10,126.8696170774
2023-05-11,126.4698959802
2023-05-12,124.6572072837
2023-05-15,125.7076371437
2023-05-16,124.861715752
2023-05-17,128.7008974528
2023-05-18,129.6769605971
2023-05-19,129.3794937341
2023-05-22,128.3104721951
2023-05-23,126.9718713115
2023-05-24,125.8098913779
2023-05-25,126.1166540804
2023-05-26,127.297225693
2023-05-30,127.7806093454
2023-05-31,126.1538374382
2023-06-01,127.892159419
2023-06-02,130.5786570256
2023-06-05,129.2958311789
2023-06-06,129.5282271656
2023-06-07,130.783165494
2023-06-08,130.8203488518
2023-06-09,131.080632357
2023-06-12,131.0713365175
2023-06-13,132.0195121434
2023-06-14,131.5268326515
2023-06-15,133.0141669666
2023-06-16,133.1721962376
2023-06-20,132.4935999563
2023-06-21,132.2983873275
2023-06-22,129.7513273129
2023-06-23,129.0727310316
2023-06-26,129.3887895736
2023-06-27,129.398085413
2023-06-28,128.8310392054
2023-06-29,133.3302255086
2023-06-30,135.1986892419
2023-07-03,136.2863024598
2023-07-05,135.3846060313
2023-07-06,134.0461105485
2023-07-07,135.1038027831
2023-07-10,135.8619715531
2023-07-11,137.9867161306
2023-07-12,138.6700040344
2023-07-13,139.3439318299
2023-07-14,140.1863415743
2023-07-17,143.5653406601
2023-07-18,143.8274236917
2023-07-19,144.3796700797
2023-07-20,146.1580906512
2023-07-21,145.0348776586
2023-07-24,147.8897106813
2023-07-25,146.7852179053
2023-07-26,147.6650680828
2023-07-27,146.0364092436
2023-07-28,146.8694588798
2023-07-31,147.8522702482
2023-08-01,147.1221818031
2023-08-02,145.4560825308
2023-08-03,146.3452928166
2023-08-04,146.0364092436
2023-08-07,146.7290572557
2023-08-08,145.9053677278
2023-08-09,143.9491050992
2023-08-10,143.733822609
2023-08-11,144.5668722451
2023-08-14,144.8663957098
2023-08-15,141.178513051
2023-08-16,140.5794661217
2023-08-17,139.1192892314
2023-08-18,139.4375329126
2023-08-21,139.9148984344
2023-08-22,137.0132648704
2023-08-23,137.9399155893
2023-08-24,137.8088740735
2023-08-25,137.6403921246
2023-08-28,138.1177576464
2023-08-29,139.2409706389
2023-08-30,138.6793641427
2023-08-31,136.9664643291
2023-09-01,137.4251096343
2023-09-05,135.9087720945
2023-09-06,135.6841294959
2023-09-07,134.5234760703
2023-09-08,134.6264372613
2023-09-11,135.2161240824
2023-09-12,136.9758244373
2023-09-13,137.0413451952
2023-09-14,139.6996159442
2023-09-15,139.2877711803
2023-09-18,139.5779345367
2023-09-19,139.4000924795
2023-09-20,138.8104056585
2023-09-21,137.724633099
2023-09-22,136.4048578328
2023-09-25,137.0787856283
2023-09-26,135.6560491711
2023-09-27,136.4516583742
2023-09-28,138.1458379712
2023-09-29,135.7402901456
2023-10-02,134.5702766117
2023-10-03,133.578105135
2023-10-04,134.1771520643
2023-10-05,134.7387585606
2023-10-06,136.813113136
2023-10-09,136.5019599497
2023-10-10,137.3317017799
2023-10-11,137.8031460016
2023-10-12,137.4825639308
2023-10-13,139.5474896219
2023-10-16,139.4060563554
2023-10-17,139.1043320535
2023-10-18,137.5768527752
2023-10-19,136.9922619403
2023-10-20,134.7859029827
2023-10-23,132.9472705181
2023-10-24,133.1075615535
2023-10-25,132.3815374521
2023-10-26,132.7209772917
2023-10-27,127.9405328837
2023-10-30,129.5717298908
2023-10-31,131.118066938
2023-11-01,131.0049203248
2023-11-02,133.3432836644
2023-11-03,134.8330474049
2023-11-06,135.8513669238
2023-11-07,135.7853647327
2023-11-08,136.4548155276
2023-11-09,136.0493734969
2023-11-10,138.0671547658
2023-11-13,137.4542772775
2023-11-14,139.962360537
2023-11-15,141.1881155134
2023-11-16,142.8004547516
2023-11-17,144.092211919
2023-11-20,144.5353694874
2023-11-21,144.2336451855
2023-11-22,144.5730850251
2023-11-24,144.7710915983
2023-11-27,144.4410806431
2023-11-28,144.7710915983
2023-11-29,145.5065445841
2023-11-30,147.1660282445
2023-12-01,147.8826234615
2023-12-04,148.9669451714
2023-12-05,148.9480874025
2023-12-06,147.3828925865
2023-12-07,147.8354790393
2023-12-08,149.4666760463
2023-12-11,150.0135513435
2023-12-12,151.3524529331
2023-12-13,151.8616126926
2023-12-14,154.6242758317
2023-12-15,155.7934575015
2023-12-18,156.7363459449
2023-12-19,158.8295582892
2023-12-20,157.0380702468
2023-12-21,157.933814268
2023-12-22,157.8395254237
2023-12-26,158.7729849826
2023-12-27,159.7253023104
2023-12-28,160.5739019095
2023-12-29,160.3853242208
2024-01-02,162.2522433387
2024-01-03,161.5450770062
2024-01-04,162.6105409472
2024-01-05,163.4263922115
2024-01-08,163.1892261463
2024-01-09,161.8990427516
2024-01-10,162.2405618855
2024-01-11,161.5575236177
2024-01-12,160.3716932917
2024-01-16,159.3661091752
2024-01-17,158.5123113405
2024-01-18,158.8253705465
2024-01-19,161.5670102603
2024-01-22,161.3772774082
2024-01-23,160.314773436
2024-01-24,161.7472564699
2024-01-25,164.0619972663
2024-01-26,163.4358788541
2024-01-29,163.8627777715
2024-01-30,167.2210492548
2024-01-31,165.4091005166
2024-02-01,164.8114420323
2024-02-02,165.7601062931
2024-02-05,165.5419135132
2024-02-06,166.1111120696
2024-02-07,166.4241712757
2024-02-08,165.8265127914
2024-02-09,166.0257322862
2024-02-12,166.7656904096
2024-02-13,165.3142340906
2024-02-14,166.9933698322
2024-02-15,170.6362405938
2024-02-16,169.8393626147
2024-02-20,170.5034275972
2024-02-21,171.6133647824
2024-02-22,173.6719662284
2024-02-23,174.5447373483
2024-02-26,173.947078864
2024-02-27,174.0324586475
2024-02-28,174.9147164101
2024-02-29,176.5084723682
2024-03-01,175.7780008874
2024-03-04,177.0966442099
2024-03-05,178.8706463777
2024-03-06,179.8003373533
2024-03-07,178.2255546803
2024-03-08,178.5575871716
2024-03-11,178.6239936699
2024-03-12,180.0944232741
2024-03-13,181.5553662358
2024-03-14,178.3204211064
2024-03-15,180.5308088341
2024-03-18,182.7696564897
2024-03-19,183.8416471044
2024-03-20,186.2512543269
2024-03-21,188.8411077589
2024-03-22,186.5263669625
2024-03-25,184.818771293
2024-03-26,185.6820557704
2024-03-27,189.2774933189
2024-03-28,190.0174514423
2024-04-01,188.7272680476
2024-04-02,188.6513749067
2024-04-03,188.1201229207
2024-04-04,186.6971265294
2024-04-05,188.4147591783
2024-04-08,189.3976267496
2024-04-09,188.1284870702
2024-04-10,186.5253632646
2024-04-11,186.4871936501
2024-04-12,174.4255954936
2024-04-15,174.5210195296
2024-04-16,172.5266571762
2024-04-17,171.8396041167
2024-04-18,172.9560653384
2024-04-19,177.2978589786
2024-04-22,180.74266668
2024-04-23,183.3477428641
2024-04-24,184.244728803
2024-04-25,184.5214585075
2024-04-26,184.6359673508
2024-04-29,184.4355768751
2024-04-30,182.9660467199
2024-05-01,183.0805555632
2024-05-02,182.8897074911
2024-05-03,181.7923310765
2024-05-06,183.2141492137
2024-05-07,182.9755891235
2024-05-08,186.6971265294
2024-05-09,188.4624711964
2024-05-10,189.6743564542
2024-05-13,189.6361868398
2024-05-14,192.2889750419
2024-05-15,192.8615192582
2024-05-16,193.205045788
2024-05-17,195.4188834243
2024-05-20,186.6303297042
2024-05-21,190.3900367245
2024-05-22,189.2354058883
2024-05-23,187.9090117873
2024-05-24,191.5255827535
2024-05-28,190.3709519173
2024-05-29,189.0445578162
2024-05-30,190.208731056
2024-05-31,193.3577242457
2024-06-03,192.5847895537
2024-06-04,190.0465101948
2024-06-05,188.2334535098
2024-06-06,187.8994693837
2024-06-07,190.8003600795
2024-06-10,190.475918357
2024-06-11,185.4661564644
2024-06-12,182.7656562442
2024-06-13,184.7981882121
2024-06-14,184.9126970553
2024-06-17,186.0577854879
2024-06-18,187.9853510161
2024-06-20,189.5789324181
2024-06-21,187.3173827638
2024-06-24,189.7793228938
2024-06-25,189.0063882018
2024-06-26,188.3956743711
2024-06-27,190.0560525984
2024-06-28,193.0046553123
2024-07-01,196.0486820622
2024-07-02,199.2740144807
2024-07-03,199.1404208302
2024-07-05,196.5162598389
2024-07-08,196.8809074229
2024-07-09,199.2415207302
2024-07-10,199.4046525442
2024-07-11,199.0687929273
2024-07-12,196.6601996747
2024-07-15,201.5637500813
2024-07-16,204.9895181736
2024-07-17,208.1082146162
2024-07-18,201.4965781579
2024-07-19,201.3046583769
2024-07-22,201.7844578296
2024-07-23,201.8324377748
2024-07-24,200.1627356794
2024-07-25,200.2395035919
2024-07-26,203.6652716842
2024-07-29,202.3314292057
2024-07-30,206.4960884551
2024-07-31,204.2026470712
2024-08-01,199.558188369
2024-08-02,191.0945260233
2024-08-05,187.0258266644
2024-08-06,192.2460447098
2024-08-07,192.3036206441
2024-08-08,195.8157526379
2024-08-09,197.4854547333
2024-08-12,197.8596983064
2024-08-13,199.5389963909
2024-08-14,201.7460738734
2024-08-15,203.0031484394
2024-08-16,205.3253777905
2024-08-19,206.7455841705
2024-08-20,205.8531571885
2024-08-21,205.9299251009
2024-08-22,207.8779108789
2024-08-23,209.49003704
2024-08-26,210.3152920987
2024-08-27,211.2844869931
2024-08-28,212.3496417781
2024-08-29,213.2324727711
2024-08-30,215.7178339361
2024-09-03,211.3996388618
2024-09-04,210.4688279235
2024-09-05,208.8375097843
2024-09-06,203.8763834434
2024-09-09,208.0506386819
2024-09-10,197.255150996
2024-09-11,198.8576811681
2024-09-12,198.2531338577
2024-09-13,196.0652483533
2024-09-16,199.4622284785
2024-09-17,200.796070957
2024-09-18,199.1455608397
2024-09-19,201.9763776107
2024-09-20,202.561732943
2024-09-23,202.8975925598
2024-09-24,203.0415323957
2024-09-25,201.6980939281
2024-09-26,201.3046583769
2024-09-27,201.9955695888
2024-09-30,202.3410251947
2024-10-01,198.675357376
2024-10-02,198.9152571024
2024-10-03,196.9384833572
2024-10-04,203.8859794324
2024-10-07,203.606048867
2024-10-08,203.4322988608
2024-10-09,206.0095906186
2024-10-10,205.4497294877
2024-10-11,214.5716048103
2024-10-14,213.7897297827
2024-10-15,214.6681325915
2024-10-16,215.8747298564
2024-10-17,216.6276465497
2024-10-18,217.544660471
2024-10-21,215.2569520568
2024-10-22,216.3380632061
2024-10-23,215.6527159596
2024-10-24,217.1682021243
2024-10-25,214.5909103665
2024-10-28,217.6701465865
2024-10-29,215.1604242756
2024-10-30,216.6179937716
2024-10-31,214.2144520199
2024-11-01,215.199035388
2024-11-04,212.1487575024
2024-11-05,213.7993825608
2024-11-06,238.4815362114
2024-11-07,228.1723691802
2024-11-08,228.7515358673
2024-11-11,230.9813276128
2024-11-12,231.2419526221
2024-11-13,232.7863971211
2024-11-14,233.4717443676
2024-11-15,236.7923000406
2024-11-18,236.5220222532
2024-11-19,234.6493832981
2024-11-20,232.4195915526
2024-11-21,236.261397244
2024-11-22,239.9198001512
2024-11-25,241.5993835439
2024-11-26,241.2904946441
2024-11-27,241.1167446379
2024-11-29,241.0491751911
2024-12-02,237.6996611838
2024-12-03,236.3193139127
2024-12-04,234.9486194198
2024-12-05,236.9563972686
2024-12-06,238.771119555
2024-12-09,235.3443833227
2024-12-10,234.4273694014
2024-12-11,235.0741055353
2024-12-12,233.1435499115
2024-12-13,231.6087581906
2024-12-16,231.2612581783
2024-12-17,230.0836192478
2024-12-18,222.3710495306
2024-12-19,224.8711190634
2024-12-20,229.3500081107
2024-12-23,230.1125775821
2024-12-24,233.8964666048
2024-12-26,234.6976471887
2024-12-27,232.7960498992
2024-12-30,231.0102859472
2024-12-31,231.3867442938
2025-01-02,231.6666748593
2025-01-03,234.8327860824
2025-01-06,233.6937582643
2025-01-07,235.9448253981
2025-01-08,235.9060138958
2025-01-10,232.7428764578
2025-01-13,236.9539244581
2025-01-14,240.1170618961
2025-01-15,244.8520651775
2025-01-16,246.7150172882
2025-01-17,251.4597234452
2025-01-21,255.2147362934
2025-01-22,255.0303816574
2025-01-23,258.0479759618
2025-01-24,256.9709567728
2025-01-27,257.950947206
2025-01-28,259.2026181554
2025-01-29,258.6592571231
2025-01-30,260.2602315933
2025-01-31,259.3578641646
2025-02-03,258.8824232614
2025-02-04,259.9788482015
2025-02-05,262.3948642201
2025-02-06,268.6726247182
2025-02-07,267.6053084048
2025-02-10,262.9867396303
2025-02-11,266.8193754831
2025-02-12,267.2657077596
2025-02-13,268.1098579348
2025-02-14,268.3718355754
2025-02-18,271.6320017691
2025-02-19,270.9528004788
2025-02-20,258.8727203858
2025-02-21,256.3887842382
2025-02-24,253.5749503209
2025-02-25,249.7520173437
2025-02-26,251.1007170489
2025-02-27,251.3529918139
2025-02-28,256.7866021368
2025-03-03,252.8763432794
2025-03-04,242.8144613064
2025-03-05,244.0564293802
2025-03-06,239.2146944674
2025-03-07,235.0812694718
2025-03-10,225.3201766416
2025-03-11,222.331690964
2025-03-12,221.1285343925
2025-03-13,218.4990551112
2025-03-14,225.5336399043
2025-03-17,226.9793683652
2025-03-18,227.9884674252
2025-03-19,232.005457914
2025-03-20,231.9084291582
2025-03-21,234.4505825593
2025-03-24,240.6895315551
2025-03-25,243.6683143571
2025-03-26,243.5712856014
2025-03-27,240.7477488086
2025-03-28,235.6343333796
2025-03-31,238.0115378959
2025-04-01,236.4202663014
2025-04-02,238.5160874259
2025-04-03,221.8950615631
2025-04-04,205.3904702071
2025-04-07,209.453739924
2025-04-08,211.8272364173
2025-04-09,228.891015733
2025-04-10,221.8291311049
2025-04-11,230.7077661353
2025-04-14,229.2621797937
2025-04-15,227.709151224
2025-04-16,224.2709999252
2025-04-17,226.5663566162
2025-04-21,223.6654164577
2025-04-22,230.1119501431
2025-04-23,235.2789445667
2025-04-24,238.9515152724
2025-04-25,237.8868604668
2025-04-28,237.5645337825
2025-04-29,238.9319803218
2025-04-30,238.9319803218
2025-05-01,241.1491972106
2025-05-02,246.6385183185
2025-05-05,246.6873556949
2025-05-06,243.4543213769
2025-05-07,243.5910660308
2025-05-08,247.5761959454
2025-05-09,247.1952644095
2025-05-12,254.0031946803
2025-05-13,256.8943673634
2025-05-14,259.4632133623
2025-05-15,261.2701962893
2025-05-16,261.3385686162
2025-05-19,258.720885241
2025-05-20,259.5022832634
2025-05-21,254.9701747331
2025-05-22,254.6087781477
2025-05-23,254.6478480488
2025-05-27,259.1213517275
2025-05-28,257.3632061769
2025-05-29,258.2227440016
2025-05-30,257.8613474162
2025-06-02,258.5060007848
2025-06-03,260.078564305
2025-06-04,258.0762318724
2025-06-05,255.8590149836
2025-06-06,259.5511206398
2025-06-09,260.5376356432
2025-06-10,262.3543860455
2025-06-11,261.9148496578
2025-06-12,262.0027569353
2025-06-13,258.7892575679
2025-06-16,264.0734616949
2025-06-17,263.2529937713
2025-06-18,267.589752796
2025-06-20,268.6055702252
2025-06-23,271.7995346421
2025-06-24,274.7200097511
2025-06-25,277.4549028298
2025-06-26,282.0358487365
2025-06-27,280.4339827904
2025-06-30,283.1688758691
2025-07-01,283.6572496331
2025-07-02,285.2102782028
2025-07-03,290.4847148545
2025-07-07,286.5298047164
2025-07-08,277.511039414
2025-07-09,277.8839589804
2025-07-10,282.8202363984
2025-07-11,281.5150179161
2025-07-14,283.3207337111
2025-07-15,281.2107940593
2025-07-16,280.494395945
2025-07-17,284.498374447
2025-07-18,285.8428476205
2025-07-21,285.5484374365
2025-07-22,285.9998663853
2025-07-23,291.2305539872
2025-07-24,291.0244668584
2025-07-25,293.0558971279
2025-07-28,292.7222322527
2025-07-29,291.5053368256
2025-07-30,294.0470780806
2025-07-31,290.7202430017
2025-08-01,283.9782497887
2025-08-04,288.7771357874
2025-08-05,285.9409843485
2025-08-06,285.9213570029
2025-08-07,281.5935272985
2025-08-08,283.3796157479
2025-08-11,284.1647095719
2025-08-12,287.3934079228
2025-08-13,285.1166358334
2025-08-14,288.6789990595
2025-08-15,285.0773811422
2025-08-18,286.0980031133
2025-08-19,285.2442135798
2025-08-20,286.794773882
2025-08-21,286.0391210765
2025-08-22,290.7202430017
2025-08-25,289.4052108466
2025-08-26,293.0068287639
2025-08-27,293.7035995326
2025-08-28,295.4602469637
2025-08-29,295.8037255116
2025-09-02,294.1157737902
2025-09-03,293.929314007
2025-09-04,298.1590069834
2025-09-05,288.894899861
2025-09-08,287.4522899596
2025-09-09,292.3002443223
2025-09-10,294.9401223053
2025-09-11,299.8665860505
2025-09-12,301.1914318784
2025-09-15,303.1443527654
2025-09-16,303.4289492766
2025-09-17,305.9412495131
2025-09-18,307.3936730874
2025-09-19,308.9147923713
2025-09-22,306.6183929363
2025-09-23,306.9128031203
2025-09-24,307.5801328706
2025-09-25,307.609573889
2025-09-26,310.1709424896
2025-09-29,309.807836596
2025-09-30,309.5526811032
2025-10-01,304.920627542
2025-10-02,301.8195069375
2025-10-03,304.2532977917
2025-10-06,304.8911865236
2025-10-07,303.42185517
2025-10-08,299.8126251335
2025-10-09,301.2918177714
2025-10-10,296.7161818782
2025-10-13,303.6979711291
2025-10-14,297.8896747042
2025-10-15,301.4495983195
2025-10-16,294.3987800788
2025-10-17,293.432374222
2025-10-20,298.1657906633
2025-10-21,292.9688938622
2025-10-22,290.0302311549
2025-10-23,290.4542663777
2025-10-24,296.2724240868
2025-10-27,299.9309605445
2025-10-28,301.1241759391
2025-10-29,301.2720952029
2025-10-30,305.1475799142
2025-10-31,306.8042756686
2025-11-03,305.0588283559
2025-11-04,304.9602155134
2025-11-05,307.3565075868
2025-11-06,309.0723710468
2025-11-07,309.8514125027
2025-11-10,312.4942366824
2025-11-11,311.2418535823
2025-11-12,315.9654087394
2025-11-13,305.1870250512
2025-11-14,299.3984511949
2025-11-17,296.203395097
2025-11-18,295.2567118088
2025-11-19,299.0631675303
2025-11-20,294.2409995308
2025-11-21,293.8859932977
2025-11-24,293.8662707292
2025-11-25,298.7969128555
2025-11-26,303.3725487487
2025-11-28,308.7370873822
2025-12-01,304.6347931331
2025-12-02,303.6092195708
2025-12-03,307.8002653782
2025-12-04,311.7151952265
2025-12-05,310.6698990957
2025-12-08,310.837540928
2025-12-09,296.3414530766
2025-12-10,305.8082859591
2025-12-11,312.9774396108
2025-12-12,314.1016260156
2025-12-15,315.5808186535
2025-12-16,311.1728245926
2025-12-17,310.6107313902
2025-12-18,308.6581971081
2025-12-19,312.8097977785
2025-12-22,318.6082329191
2025-12-23,321.4088376468
2025-12-24,324.6038937447
2025-12-26,323.3613719289
2025-12-29,319.2590776798
2025-12-30,318.9336552994
2025-12-31,317.7503011891
