date,adj_close
2015-10-23,74.3222553788
2015-10-26,74.0481128756
2015-10-27,74.2333442967
2015-10-28,74.4482127451
2015-10-29,75.107636604
2015-10-30,74.8557218714
2015-11-02,75.7003771513
2015-11-03,75.5447827576
2015-11-04,75.529964244
2015-11-05,75.8189252608
2015-11-06,75.5151457303
2015-11-09,74.7149459914
2015-11-10,75.1669106587
2015-11-11,75.4706901892
2015-11-12,74.2926183514
2015-11-13,74.0036573346
2015-11-16,74.9964977514
2015-11-17,75.2039569429
2015-11-18,76.0708399934
2015-11-19,75.9374733703
2015-11-20,76.4857583765
2015-11-23,76.7021993399
2015-11-24,76.1573651907
2015-11-25,76.0976573387
2015-11-27,76.4036600801
2015-11-30,75.560286671
2015-12-01,76.3961965986
2015-12-02,76.1648286722
2015-12-03,75.2244300036
2015-12-04,76.8365420069
2015-12-07,77.1126908222
2015-12-08,76.4409774876
2015-12-09,76.2394634872
2015-12-10,76.6051740805
2015-12-11,75.8886798568
2015-12-14,76.2394634872
2015-12-15,77.7172328235
2015-12-16,78.5531427511
2015-12-17,77.3515222301
2015-12-18,76.0901938572
2015-12-21,75.8140450418
2015-12-22,76.657418451
2015-12-23,77.2395700077
2015-12-24,77.4112300821
2015-12-28,77.0380560073
2015-12-29,77.6425980085
2015-12-30,77.4560109711
2015-12-31,76.6648819325
2016-01-04,74.9930620772
2016-01-05,75.3065283001
2016-01-06,74.9258907438
2016-01-07,74.0526634087
2016-01-08,73.26153437
2016-01-11,72.8211889617
2016-01-12,73.321242222
2016-01-13,72.4106974794
2016-01-14,73.8063685193
2016-01-15,72.3957705164
2016-01-19,72.7689445913
2016-01-20,71.4628353294
2016-01-21,71.6046414778
2016-01-22,72.209183479
2016-01-25,71.9479616266
2016-01-26,75.515505782
2016-01-27,76.2469269686
2016-01-28,76.3290252651
2016-01-29,77.9486007499
2016-02-01,77.8963563794
2016-02-02,77.1798621557
2016-02-03,77.724696305
2016-02-04,77.545572749
2016-02-05,75.0378429662
2016-02-08,76.1275112647
2016-02-09,76.1051208202
2016-02-10,75.9259972643
2016-02-11,75.9036068198
2016-02-12,75.9931685978
2016-02-16,76.3663426726
2016-02-17,76.5006853395
2016-02-18,77.7993311199
2016-02-19,78.2993843802
2016-02-22,78.7429004784
2016-02-23,78.2392466042
2016-02-24,78.9007621404
2016-02-25,79.9682076648
2016-02-26,79.5171743446
2016-02-29,79.0886926905
2016-03-01,80.599654313
2016-03-02,80.464344317
2016-03-03,80.1711726589
2016-03-04,80.0584143288
2016-03-07,80.2388276569
2016-03-08,79.8479321128
2016-03-09,80.3139998769
2016-03-10,80.539516537
2016-03-11,80.9679981912
2016-03-14,80.9304120811
2016-03-15,81.0055843012
2016-03-16,80.7424815311
2016-03-17,80.2388276569
2016-03-18,80.8101365291
2016-03-21,80.644757645
2016-03-22,80.7199298651
2016-03-23,81.5618587294
2016-03-24,81.4190315113
2016-03-28,81.3588937353
2016-03-29,82.0429609375
2016-03-30,81.9226853855
2016-03-31,81.3363420693
2016-04-01,82.0805470476
2016-04-04,81.6295137274
2016-04-05,81.9001337195
2016-04-06,82.2534431536
2016-04-07,82.1406848236
2016-04-08,82.0128920495
2016-04-11,81.9151681635
2016-04-12,82.3887531497
2016-04-13,82.5917181437
2016-04-14,82.5691664777
2016-04-15,82.8247520258
2016-04-18,83.388543676
2016-04-19,84.7040575265
2016-04-20,85.3806075067
2016-04-21,85.3730902847
2016-04-22,85.1851597347
2016-04-25,85.3279869527
2016-04-26,84.8769536326
2016-04-27,84.7717125245
2016-04-28,84.5537130864
2016-04-29,84.2530242063
2016-05-02,84.7566780805
2016-05-03,84.7115747485
2016-05-04,84.3582653144
2016-05-05,84.8544019666
2016-05-06,84.7491608585
2016-05-09,85.4858486148
2016-05-10,86.199984705
2016-05-11,85.974468045
2016-05-12,85.8692269369
2016-05-13,85.3655730627
2016-05-16,86.027088599
2016-05-17,85.5685380568
2016-05-18,85.3881247288
2016-05-19,84.8318503006
2016-05-20,85.2753663987
2016-05-23,84.9119770533
2016-05-24,85.3132194555
2016-05-25,85.8128798055
2016-05-26,85.4722022942
2016-05-27,85.593332076
2016-05-31,85.3132194555
2016-06-01,85.3813549578
2016-06-02,86.675929501
2016-06-03,86.8803360078
2016-06-06,87.6449677555
2016-06-07,87.61468531
2016-06-08,87.6676795896
2016-06-09,88.5761529532
2016-06-10,88.5837235646
2016-06-13,88.4171701146
2016-06-14,88.6670002896
2016-06-15,88.1294868828
2016-06-16,88.3036109441
2016-06-17,87.425420026
2016-06-20,88.2279048305
2016-06-21,87.9553628214
2016-06-22,88.1673399396
2016-06-23,88.863836185
2016-06-24,87.5389791964
2016-06-27,88.2354754418
2016-06-28,89.5073381509
2016-06-29,90.3401054009
2016-06-30,91.8315158395
2016-07-01,91.8239452282
2016-07-05,92.5658651418
2016-07-06,92.8459777622
2016-07-07,92.7475598145
2016-07-08,93.0049606009
2016-07-11,93.0655254918
2016-07-12,93.0579548804
2016-07-13,93.1185197713
2016-07-14,93.2547907759
2016-07-15,93.1185197713
2016-07-18,93.2245083304
2016-07-19,94.8219073281
2016-07-20,94.7386306031
2016-07-21,94.7462012145
2016-07-22,94.6553538781
2016-07-25,94.549365319
2016-07-26,94.7462012145
2016-07-27,94.4585179827
2016-07-28,94.2238290304
2016-07-29,94.8067661054
2016-08-01,94.9354664986
2016-08-02,94.5190828736
2016-08-03,93.799874794
2016-08-04,93.7695923486
2016-08-05,94.0572755804
2016-08-08,93.6106095099
2016-08-09,93.4440560599
2016-08-10,93.3910617804
2016-08-11,93.7014568463
2016-08-12,93.2850732213
2016-08-15,92.5961475872
2016-08-16,91.0971665373
2016-08-17,91.8390864509
2016-08-18,91.3924203804
2016-08-19,91.3924203804
2016-08-22,90.7903522342
2016-08-23,91.0266068232
2016-08-24,90.4702653716
2016-08-25,90.3635697507
2016-08-26,90.7217621922
2016-08-29,91.3924203804
2016-08-30,91.0494701705
2016-08-31,90.9503956655
2016-09-01,90.7522466553
2016-09-02,90.9351534339
2016-09-06,91.2628614123
2016-09-07,91.1561657914
2016-09-08,91.0494701705
2016-09-09,90.1044518144
2016-09-12,90.8132155815
2016-09-13,89.6319426363
2016-09-14,89.8224705307
2016-09-15,90.4092964454
2016-09-16,90.1196940459
2016-09-19,89.6700482152
2016-09-20,89.8910605727
2016-09-21,90.6226876871
2016-09-22,91.0418490548
2016-09-23,90.5464765293
2016-09-26,89.7615016045
2016-09-27,90.8589422761
2016-09-28,90.9885012443
2016-09-29,89.3728246999
2016-09-30,90.0282406566
2016-10-03,90.5464765293
2016-10-04,90.5540976451
2016-10-05,90.828457813
2016-10-06,90.5007498347
2016-10-07,90.8741845077
2016-10-10,91.3009669911
2016-10-11,89.6548059836
2016-10-12,89.9063028042
2016-10-13,90.1273151617
2016-10-14,89.5938370574
2016-10-17,90.3026008245
2016-10-18,87.9552971657
2016-10-19,87.3303656721
2016-10-20,87.5437569138
2016-10-21,86.4539373579
2016-10-24,86.5834963261
2016-10-25,86.8502353782
2016-10-26,87.3075023247
2016-10-27,88.1763095232
2016-10-28,87.8943282395
2016-10-31,88.3973218806
2016-11-01,87.9019493552
2016-11-02,87.536135798
2016-11-03,87.6656947662
2016-11-04,87.7266636924
2016-11-07,88.9079366376
2016-11-08,89.2051601529
2016-11-09,91.6896438957
2016-11-10,91.102817981
2016-11-11,90.287358593
2016-11-14,88.862209943
2016-11-15,88.6488187012
2016-11-16,88.6793031643
2016-11-17,88.8393465956
2016-11-18,88.5268808488
2016-11-21,88.2506180445
2016-11-22,86.5163015508
2016-11-23,86.7695424547
2016-11-25,87.5829829341
2016-11-28,86.8155862554
2016-11-29,86.3167784143
2016-11-30,85.4112503335
2016-12-01,85.4726420678
2016-12-02,85.9177321414
2016-12-05,85.9023842079
2016-12-06,85.9944718093
2016-12-07,85.2577709978
2016-12-08,85.1733573631
2016-12-09,86.147951145
2016-12-12,88.5268808488
2016-12-13,88.9336010885
2016-12-14,88.2429440777
2016-12-15,88.9336010885
2016-12-16,88.9259271217
2016-12-19,89.0333626567
2016-12-20,88.7570998524
2016-12-21,88.4885110149
2016-12-22,88.5882725831
2016-12-23,88.987318856
2016-12-27,88.9489490221
2016-12-28,88.3273577124
2016-12-29,88.6266424171
2016-12-30,88.411771347
2017-01-03,88.8952312546
2017-01-04,88.7494258856
2017-01-05,89.6779758668
2017-01-06,89.2482337268
2017-01-09,89.2328857932
2017-01-10,89.1407981917
2017-01-11,88.0434209413
2017-01-12,87.9590073066
2017-01-13,87.9436593731
2017-01-17,88.1508564763
2017-01-18,88.0203990409
2017-01-19,87.6367007016
2017-01-20,87.5983308677
2017-01-23,87.4141556648
2017-01-24,85.7642528057
2017-01-25,86.5623453515
2017-01-26,85.82564454
2017-01-27,87.0074354251
2017-01-30,86.8155862554
2017-01-31,86.9076738569
2017-02-01,86.8923259233
2017-02-02,87.153240794
2017-02-03,87.2069585616
2017-02-06,87.0227833587
2017-02-07,87.084175093
2017-02-08,87.0227833587
2017-02-09,87.5446131002
2017-02-10,88.4347932474
2017-02-13,88.9259271217
2017-02-14,89.2942775275
2017-02-15,89.9388907375
2017-02-16,90.6141998147
2017-02-17,91.2127692241
2017-02-21,91.826686567
2017-02-22,91.719251032
2017-02-23,93.3921757915
2017-02-24,94.7965117134
2017-02-27,94.5416200906
2017-02-28,94.3948643078
2017-03-01,95.6693224217
2017-03-02,95.4916706846
2017-03-03,95.6152545017
2017-03-06,95.5534625932
2017-03-07,95.646150456
2017-03-08,95.8546981474
2017-03-09,97.2836360328
2017-03-10,97.4844597356
2017-03-13,97.8474871983
2017-03-14,98.1332747754
2017-03-15,99.6085565922
2017-03-16,99.2223571637
2017-03-17,98.9133976209
2017-03-20,98.9211216095
2017-03-21,98.2877545468
2017-03-22,97.5230796784
2017-03-23,97.2450160899
2017-03-24,96.92060857
2017-03-27,97.1677762042
2017-03-28,97.0596403642
2017-03-29,96.4880652101
2017-03-30,96.2872415073
2017-03-31,96.202277633
2017-04-03,96.310413473
2017-04-04,96.3026894844
2017-04-05,96.3953773473
2017-04-06,96.5884770615
2017-04-07,96.4880652101
2017-04-10,96.0400738731
2017-04-11,95.9473860102
2017-04-12,96.8588166614
2017-04-13,96.5421331301
2017-04-17,97.1059842957
2017-04-18,94.0936287536
2017-04-19,93.7460492679
2017-04-20,94.1322486964
2017-04-21,94.0472848221
2017-04-24,94.9200955305
2017-04-25,95.3371909132
2017-04-26,95.3989828218
2017-04-27,95.5766345589
2017-04-28,95.3680868675
2017-05-01,95.2676750161
2017-05-02,95.5457386046
2017-05-03,95.2599510276
2017-05-04,95.7388383189
2017-05-05,95.3989828218
2017-05-08,95.198159119
2017-05-09,95.1672631647
2017-05-10,94.8583036219
2017-05-11,95.1595391761
2017-05-12,95.4993946732
2017-05-15,98.086930844
2017-05-16,98.6894019524
2017-05-17,97.8397632098
2017-05-18,98.0714828668
2017-05-19,98.0946548326
2017-05-22,98.2954785354
2017-05-23,98.4963022382
2017-05-24,98.4885782496
2017-05-25,99.1528412666
2017-05-26,98.6785745593
2017-05-30,98.8262969764
2017-05-31,99.7126314784
2017-06-01,100.1246992732
2017-06-02,101.1354316001
2017-06-05,101.3531277935
2017-06-06,101.718546404
2017-06-07,101.6563474916
2017-06-08,101.5008502105
2017-06-09,102.2627868877
2017-06-12,102.4882579453
2017-06-13,102.6437552263
2017-06-14,103.2268700303
2017-06-15,103.4367913597
2017-06-16,104.4552985506
2017-06-19,104.2376023572
2017-06-20,104.354225318
2017-06-21,104.8906909376
2017-06-22,105.7770254396
2017-06-23,106.0724702737
2017-06-26,106.0024964972
2017-06-27,104.9684395781
2017-06-28,104.0432307558
2017-06-29,103.1257967976
2017-06-30,102.8536765558
2017-07-03,103.327943263
2017-07-05,103.9032832029
2017-07-06,103.032498429
2017-07-07,103.0480481571
2017-07-10,102.2783366158
2017-07-11,102.0295409661
2017-07-12,102.8070273714
2017-07-13,102.5193574015
2017-07-14,103.0946973414
2017-07-17,102.744828459
2017-07-18,104.5408220552
2017-07-19,105.1239368592
2017-07-20,106.1813183704
2017-07-21,105.2016854997
2017-07-24,103.4134667676
2017-07-25,102.5349071296
2017-07-26,101.8118447727
2017-07-27,101.718546404
2017-07-28,102.5115825374
2017-07-31,103.18799571
2017-08-01,103.0247235649
2017-08-02,102.7526033231
2017-08-03,103.6778121454
2017-08-04,103.5456394565
2017-08-07,103.2968438068
2017-08-08,102.8381268276
2017-08-09,103.5845137767
2017-08-10,103.47566568
2017-08-11,103.483440544
2017-08-14,103.778885378
2017-08-15,103.7011367375
2017-08-16,104.3153509977
2017-08-17,103.4367913597
2017-08-18,103.1180219336
2017-08-21,103.7555607859
2017-08-22,104.7274187925
2017-08-23,103.2501946225
2017-08-24,103.3201683989
2017-08-25,103.032498429
2017-08-28,103.0794451931
2017-08-29,103.4471948458
2017-08-30,102.5552063266
2017-08-31,103.5723862169
2017-09-01,102.5239084838
2017-09-05,101.6397444253
2017-09-06,102.2422278988
2017-09-07,103.4315459244
2017-09-08,102.4847861803
2017-09-11,104.2296409153
2017-09-12,103.775822195
2017-09-13,103.6349819025
2017-09-14,104.9886136027
2017-09-15,105.1998740414
2017-09-18,105.927548886
2017-09-19,105.8023575149
2017-09-20,104.237465376
2017-09-21,103.0872696538
2017-09-22,102.8055890688
2017-09-25,102.6334509335
2017-09-26,102.4534883376
2017-09-27,101.5223775149
2017-09-28,101.3032926154
2017-09-29,101.7258134929
2017-10-02,102.672573237
2017-10-03,103.3611257782
2017-10-04,103.979258173
2017-10-05,104.2139919939
2017-10-06,104.237465376
2017-10-09,104.4174279719
2017-10-10,104.7695287032
2017-10-11,106.9212553943
2017-10-12,107.0620956868
2017-10-13,106.749117259
2017-10-16,106.5065589775
2017-10-17,110.1605821219
2017-10-18,110.0745130543
2017-10-19,111.1386397088
2017-10-20,111.4203202938
2017-10-23,112.3749044985
2017-10-24,110.825661281
2017-10-25,111.4359692152
2017-10-26,110.9586771128
2017-10-27,110.9352037307
2017-10-30,109.542449727
2017-10-31,109.080806546
2017-11-01,109.5268008056
2017-11-02,109.4876785022
2017-11-03,109.6050454126
2017-11-06,109.3546626704
2017-11-07,109.3624871311
2017-11-08,110.5752785387
2017-11-09,109.8163058514
2017-11-10,109.1981734565
2017-11-13,109.3546626704
2017-11-14,109.1434022316
2017-11-15,108.8382482645
2017-11-16,108.6582856685
2017-11-17,107.9775575881
2017-11-20,107.9227863632
2017-11-21,108.2435892517
2017-11-22,107.4220208787
2017-11-24,107.9853820488
2017-11-27,108.7130568934
2017-11-28,110.2244911384
2017-11-29,110.0591780178
2017-11-30,109.6813194566
2017-12-01,110.193002925
2017-12-04,109.4294137491
2017-12-05,109.9489692708
2017-12-06,111.0431846878
2017-12-07,110.216619085
2017-12-08,110.6731981799
2017-12-11,111.1061611146
2017-12-12,112.2554809051
2017-12-13,112.4837704525
2017-12-14,111.507635836
2017-12-15,112.1452721581
2017-12-18,111.6257166364
2017-12-19,111.6099725296
2017-12-20,111.1219052214
2017-12-21,111.0431846878
2017-12-22,110.303211672
2017-12-26,110.2795955119
2017-12-27,110.6574540732
2017-12-28,110.6495820198
2017-12-29,109.9883295376
2018-01-02,109.602598923
2018-01-03,110.6495820198
2018-01-04,110.6417099664
2018-01-05,111.5548681561
2018-01-08,111.6965651166
2018-01-09,113.4677771225
2018-01-10,113.3339522154
2018-01-11,113.9794605908
2018-01-12,114.7430497667
2018-01-16,115.6089756362
2018-01-17,115.7034402765
2018-01-18,115.6562079564
2018-01-19,116.0025783042
2018-01-22,116.6165984662
2018-01-23,111.6493327964
2018-01-24,111.8382620771
2018-01-25,113.6724505098
2018-01-26,114.4045514722
2018-01-29,113.1056626679
2018-01-30,112.121655998
2018-01-31,108.7839053736
2018-02-01,110.2244911384
2018-02-02,108.3824306523
2018-02-05,102.6437037533
2018-02-06,103.777279437
2018-02-07,103.4545252493
2018-02-08,99.4712662494
2018-02-09,101.9667071644
2018-02-12,102.549239113
2018-02-13,102.3052054588
2018-02-14,102.0769159114
2018-02-15,103.3049562355
2018-02-16,104.8163904805
2018-02-20,103.0215623145
2018-02-21,102.265845192
2018-02-22,102.265845192
2018-02-23,103.9268484509
2018-02-26,104.6274611999
2018-02-27,104.3105763321
2018-02-28,102.8925165491
2018-03-01,100.8327649089
2018-03-02,102.0527716496
2018-03-05,102.8212174538
2018-03-06,101.577444348
2018-03-07,102.2270583269
2018-03-08,104.6195390782
2018-03-09,105.9979882527
2018-03-12,105.0711000147
2018-03-13,106.4337049459
2018-03-14,104.8255142422
2018-03-15,105.4117512475
2018-03-16,105.9029227924
2018-03-19,103.17771293
2018-03-20,103.9461587343
2018-03-21,103.9303144909
2018-03-22,100.9119861258
2018-03-23,99.1057423798
2018-03-26,100.9199082475
2018-03-27,100.777310057
2018-03-28,100.9674409777
2018-03-29,101.5219894962
2018-04-02,98.6779478084
2018-04-03,101.68043193
2018-04-04,103.3123889988
2018-04-05,103.5500526496
2018-04-06,101.4823788877
2018-04-09,102.5756316814
2018-04-10,103.1856350517
2018-04-11,102.6944635068
2018-04-12,103.3282332422
2018-04-13,103.4787535544
2018-04-16,104.3818754274
2018-04-17,103.4153765808
2018-04-18,101.1813382634
2018-04-19,101.0466621946
2018-04-20,100.3415933639
2018-04-23,100.4762694327
2018-04-24,99.9692536444
2018-04-25,100.4208145809
2018-04-26,101.4110797925
2018-04-27,101.6170549565
2018-04-30,100.2069172951
2018-05-01,99.8266554539
2018-05-02,97.8382029089
2018-05-03,97.4658631894
2018-05-04,98.3848293057
2018-05-07,97.9095020042
2018-05-08,97.1331340782
2018-05-09,97.8461250306
2018-05-10,99.3037954221
2018-05-11,100.8010764221
2018-05-14,99.8662660623
2018-05-15,99.1295087449
2018-05-16,99.3037954221
2018-05-17,98.1154771682
2018-05-18,98.4244399142
2018-05-21,98.0124895862
2018-05-22,97.370797729
2018-05-23,97.7985923005
2018-05-24,96.8479376973
2018-05-25,96.9430031576
2018-05-29,95.2909737138
2018-05-30,96.5439622292
2018-05-31,95.4665517224
2018-06-01,96.7754059677
2018-06-04,97.3260824489
2018-06-05,96.9509839762
2018-06-06,97.9964712087
2018-06-07,98.4274354114
2018-06-08,99.010035167
2018-06-11,97.8927205673
2018-06-12,97.7969507445
2018-06-13,97.8687781116
2018-06-14,97.6932001031
2018-06-15,97.8528164745
2018-06-18,96.8232908791
2018-06-19,97.8208932002
2018-06-20,97.397909816
2018-06-21,96.9270415205
2018-06-22,98.0363753016
2018-06-25,97.8368548373
2018-06-26,97.6453151917
2018-06-27,97.0547346176
2018-06-28,97.3659865418
2018-06-29,96.8392525162
2018-07-02,97.0307921619
2018-07-03,97.9326246602
2018-07-05,99.7602321125
2018-07-06,100.3587935051
2018-07-09,100.5982180622
2018-07-10,101.6596669319
2018-07-11,100.749853615
2018-07-12,101.9629380375
2018-07-13,100.5024482394
2018-07-16,99.5128267368
2018-07-17,103.0403485443
2018-07-18,101.9948613118
2018-07-19,100.510429058
2018-07-20,100.4386016908
2018-07-23,101.0611055392
2018-07-24,103.2398690086
2018-07-25,102.6492884344
2018-07-26,103.9741043169
2018-07-27,104.9876682752
2018-07-30,105.4824790264
2018-07-31,105.7618076764
2018-08-01,105.8575774992
2018-08-02,104.7482437181
2018-08-03,105.3069010179
2018-08-06,105.3627667479
2018-08-07,104.915840908
2018-08-08,104.6843971695
2018-08-09,104.7083396252
2018-08-10,104.3492027896
2018-08-13,103.9262194055
2018-08-14,103.3516004685
2018-08-15,104.0938165954
2018-08-16,105.7298844021
2018-08-17,107.3180672973
2018-08-20,109.2414445724
2018-08-21,108.0203793314
2018-08-22,107.4297987573
2018-08-23,107.8288396857
2018-08-24,108.4992284455
2018-08-27,108.3954778041
2018-08-28,107.9134344697
2018-08-29,108.3472734707
2018-08-30,108.4195799708
2018-08-31,108.2106945259
2018-09-04,107.4313911352
2018-09-05,109.1506790281
2018-09-06,109.9621186411
2018-09-07,110.3236511419
2018-09-10,110.2352765306
2018-09-11,111.2797037552
2018-09-12,111.962598479
2018-09-13,112.3884034244
2018-09-14,112.0670412014
2018-09-17,112.4446418134
2018-09-18,112.9106170367
2018-09-19,112.8463445921
2018-09-20,114.0675210394
2018-09-21,114.790586041
2018-09-24,112.8543786477
2018-09-25,111.3841464776
2018-09-26,110.9985118101
2018-09-27,111.0467161435
2018-09-28,111.0065458657
2018-10-01,112.2277223129
2018-10-02,112.8624127033
2018-10-03,111.697474645
2018-10-04,111.9545644234
2018-10-05,111.753713034
2018-10-08,111.9867006457
2018-10-09,111.8340535898
2018-10-10,110.6530474204
2018-10-11,107.5277998021
2018-10-12,107.5519019689
2018-10-15,107.6161744135
2018-10-16,109.7130629183
2018-10-17,112.0429390347
2018-10-18,112.075075257
2018-10-19,111.7135427562
2018-10-22,111.4162826999
2018-10-23,111.6171340893
2018-10-24,110.4441619755
2018-10-25,111.2475675329
2018-10-26,110.0424591968
2018-10-29,110.5084344201
2018-10-30,113.0793322038
2018-10-31,112.4687439801
2018-11-01,113.1355705928
2018-11-02,113.0230938147
2018-11-05,114.244270262
2018-11-06,114.5415303182
2018-11-07,116.2929544333
2018-11-08,116.7348274899
2018-11-09,116.7669637122
2018-11-12,116.9919172683
2018-11-13,116.2367160443
2018-11-14,115.8912516546
2018-11-15,116.092103044
2018-11-16,117.2891773245
2018-11-19,118.6871029944
2018-11-20,117.6587438809
2018-11-21,114.0755550949
2018-11-23,114.2683724287
2018-11-26,114.300508651
2018-11-27,115.7962711254
2018-11-28,118.3997063511
2018-11-29,117.9226793998
2018-11-30,118.771625669
2018-12-03,118.2137466921
2018-12-04,118.0682130459
2018-12-06,117.9711906152
2018-12-07,117.5831008921
2018-12-10,117.4456524485
2018-12-11,118.4482175665
2018-12-12,118.9333297203
2018-12-13,119.5316347101
2018-12-14,107.5331941047
2018-12-17,104.4123059149
2018-12-18,105.4472118431
2018-12-19,103.1752699226
2018-12-20,103.7088932918
2018-12-21,103.5633596457
2018-12-24,99.3186282994
2018-12-26,102.4476016918
2018-12-27,103.0135658713
2018-12-28,102.9003730354
2018-12-31,104.3395390918
2019-01-02,103.2884627585
2019-01-03,101.6471666379
2019-01-04,103.353144379
2019-01-07,102.6901577687
2019-01-08,105.0752925252
2019-01-09,104.2425166611
2019-01-10,104.8731624611
2019-01-11,104.9055032713
2019-01-14,103.7169784944
2019-01-15,104.5901803713
2019-01-16,103.5229336328
2019-01-17,104.3718799021
2019-01-18,105.6655123124
2019-01-22,104.1374090277
2019-01-23,104.1374090277
2019-01-24,102.7063281738
2019-01-25,103.6765524816
2019-01-28,104.2910278764
2019-01-29,105.3744450201
2019-01-30,106.433606556
2019-01-31,107.5978757252
2019-02-01,108.5034184124
2019-02-04,107.4361716739
2019-02-05,107.4361716739
2019-02-06,107.5331941047
2019-02-07,106.7650998611
2019-02-08,107.0480819509
2019-02-11,106.7246738483
2019-02-12,108.4710776022
2019-02-13,108.7055484765
2019-02-14,108.5923556406
2019-02-15,110.2659925714
2019-02-19,109.7081135945
2019-02-20,110.2417369637
2019-02-21,109.4898131253
2019-02-22,110.4438670278
2019-02-25,110.8481271561
2019-02-26,110.7748794949
2019-02-27,110.5795523986
2019-02-28,111.2062268326
2019-03-01,112.5979323938
2019-03-04,112.703734571
2019-03-05,112.9397548124
2019-03-06,113.2001909408
2019-03-07,112.5084074747
2019-03-08,112.3619121525
2019-03-11,112.7688436031
2019-03-12,113.2734386019
2019-03-13,113.4606270692
2019-03-14,112.3293576364
2019-03-15,111.9875352179
2019-03-18,111.6375741703
2019-03-19,112.671180055
2019-03-20,111.7352377185
2019-03-21,112.3944666685
2019-03-22,111.425969816
2019-03-25,111.1818109456
2019-03-26,112.7769822321
2019-03-27,112.8827844093
2019-03-28,113.0292797315
2019-03-29,113.7698949717
2019-04-01,113.1106660217
2019-04-02,112.077060137
2019-04-03,111.6375741703
2019-04-04,110.3353935282
2019-04-05,110.831849898
2019-04-08,110.799295382
2019-04-09,110.3353935282
2019-04-10,110.3435321573
2019-04-11,110.0424028838
2019-04-12,110.6690773178
2019-04-15,111.1085632845
2019-04-16,112.3293576364
2019-04-17,112.7362890871
2019-04-18,111.9224261858
2019-04-22,112.1747236852
2019-04-23,113.8594198908
2019-04-24,113.2897158599
2019-04-25,113.6559541655
2019-04-26,114.2582127125
2019-04-29,113.8105881168
2019-04-30,114.9174416625
2019-05-01,115.5278388385
2019-05-02,114.9825506946
2019-05-03,115.5766706126
2019-05-06,115.6417796447
2019-05-07,113.9163902939
2019-05-08,113.7698949717
2019-05-09,112.9072002963
2019-05-10,113.1676364247
2019-05-13,111.6619900574
2019-05-14,111.3527221549
2019-05-15,111.425969816
2019-05-16,112.4839915877
2019-05-17,112.8095367482
2019-05-20,112.6549027969
2019-05-21,112.4107439265
2019-05-22,112.9316161834
2019-05-23,113.7698949717
2019-05-24,113.7780336007
2019-05-28,112.3194459175
2019-05-29,107.6159103549
2019-05-30,108.2550667554
2019-05-31,107.468412724
2019-06-03,107.706047796
2019-06-04,109.5825454334
2019-06-05,110.1151757671
2019-06-06,111.9998677173
2019-06-07,113.5322042159
2019-06-10,113.9173369188
2019-06-11,114.5401046936
2019-06-12,116.0970241307
2019-06-13,115.3021757865
2019-06-14,114.7941283912
2019-06-17,114.2614980575
2019-06-18,114.9088487708
2019-06-19,115.089123653
2019-06-20,116.5313227105
2019-06-21,116.4329909566
2019-06-24,117.2278393008
2019-06-25,118.1947682144
2019-06-26,116.2363274488
2019-06-27,115.2857871609
2019-06-28,114.1303890523
2019-07-01,114.1959435549
2019-07-02,114.7449625143
2019-07-03,116.4739625207
2019-07-05,115.1874554069
2019-07-08,115.51522792
2019-07-09,115.8757776844
2019-07-10,115.7118914278
2019-07-11,114.8105170169
2019-07-12,110.0496212645
2019-07-15,110.3855880904
2019-07-16,108.5746449557
2019-07-17,108.0502089348
2019-07-18,108.2222895041
2019-07-19,106.7800904466
2019-07-22,105.4116402045
2019-07-23,105.575526461
2019-07-24,106.3457918668
2019-07-25,107.4438297856
2019-07-26,107.1242515853
2019-07-29,109.0007492227
2019-07-30,108.2304838169
2019-07-31,106.7063416311
2019-08-01,106.7637018209
2019-08-02,107.4028582214
2019-08-05,106.6571757542
2019-08-06,107.1570288366
2019-08-07,106.6981473183
2019-08-08,107.9027113039
2019-08-09,108.1977065656
2019-08-12,108.1075691245
2019-08-13,109.3285217357
2019-08-14,106.7391188825
2019-08-15,106.9685596416
2019-08-16,107.6404932934
2019-08-19,108.369787135
2019-08-20,107.0177255186
2019-08-21,107.7797966115
2019-08-22,107.566744478
2019-08-23,104.6659577373
2019-08-26,105.5017776456
2019-08-27,107.0207390765
2019-08-28,106.2282374604
2019-08-29,105.865007553
2019-08-30,105.964070255
2019-09-03,106.2777688114
2019-09-04,106.3768315134
2019-09-05,106.1456852087
2019-09-06,105.8402418775
2019-09-09,104.8000835063
2019-09-10,106.94644205
2019-09-11,108.2837885272
2019-09-12,107.6729018648
2019-09-13,107.9618347456
2019-09-16,106.9381868248
2019-09-17,107.045504752
2019-09-18,107.6563914144
2019-09-19,107.4087346594
2019-09-20,108.6800393352
2019-09-23,108.7543363618
2019-09-24,108.5974870836
2019-09-25,108.1351944742
2019-09-26,106.3685762882
2019-09-27,106.162195659
2019-09-30,106.8061032221
2019-10-01,107.3096719574
2019-10-02,108.9689722161
2019-10-03,108.3002989775
2019-10-04,110.339339594
2019-10-07,109.9265783356
2019-10-08,108.8368886134
2019-10-09,106.6740196194
2019-10-10,106.5419360168
2019-10-11,108.4158721299
2019-10-14,107.9123033946
2019-10-15,109.6624111302
2019-10-16,111.5858785943
2019-10-17,112.4114011111
2019-10-18,105.4192253939
2019-10-21,105.6833925993
2019-10-22,106.6575091691
2019-10-23,107.2353749309
