date,adj_close
2022-01-31,64.617933281
2022-02-01,68.7607628634
2022-02-02,68.582119288
2022-02-03,67.782476617
2022-02-04,69.254159405
2022-02-07,70.0878294237
2022-02-08,68.2758731587
2022-02-09,67.9526133555
2022-02-10,67.2988920119
2022-02-11,68.9934065474
2022-02-14,67.9354101623
2022-02-15,67.0838520962
2022-02-16,67.3935095748
2022-02-17,67.2902904152
2022-02-18,66.5419515087
2022-02-22,65.7678078122
2022-02-23,66.0344573077
2022-02-24,65.2001024348
2022-02-25,66.9548281468
2022-02-28,67.4537207512
2022-03-01,68.0988404982
2022-03-02,69.2686576395
2022-03-03,69.7073390675
2022-03-04,72.3308260388
2022-03-07,74.9371098169
2022-03-08,75.5048151943
2022-03-09,71.2126184773
2022-03-10,73.4232288105
2022-03-11,73.0447585589
2022-03-14,70.4298731842
2022-03-15,66.4215291559
2022-03-16,66.1720828537
2022-03-17,67.9354101623
2022-03-18,67.6687606668
2022-03-21,70.7051242763
2022-03-22,70.3954667977
2022-03-23,71.5050727626
2022-03-24,71.7201126783
2022-03-25,73.2856032645
2022-03-28,71.2298216705
2022-03-29,70.8513514189
2022-03-30,72.0641765434
2022-03-31,71.0405865447
2022-04-01,71.496471166
2022-04-04,71.5308775525
2022-04-05,71.1610088975
2022-04-06,71.9523557872
2022-04-07,73.156579315
2022-04-08,74.6962651113
2022-04-11,72.1243877198
2022-04-12,73.6296671295
2022-04-13,74.6704603214
2022-04-14,75.5478231774
2022-04-18,76.1671381346
2022-04-19,75.487612001
2022-04-20,75.6596439336
2022-04-21,74.8596954472
2022-04-22,73.2253920881
2022-04-25,70.756733856
2022-04-26,70.7825386459
2022-04-27,72.8039138533
2022-04-28,75.0059225899
2022-04-29,73.3286112476
2022-05-02,74.3263964564
2022-05-03,75.857480656
2022-05-04,78.8766410722
2022-05-05,77.681019141
2022-05-06,78.8680394756
2022-05-09,72.649085114
2022-05-10,73.1307745252
2022-05-11,74.6532571282
2022-05-12,74.9887193967
2022-05-13,77.2131819883
2022-05-16,79.0292471509
2022-05-17,80.0372067628
2022-05-18,78.768567941
2022-05-19,79.1943439839
2022-05-20,79.8199740878
2022-05-23,81.5839034085
2022-05-24,82.0270580654
2022-05-25,83.6780263951
2022-05-26,83.9734628331
2022-05-27,84.7989469979
2022-05-31,83.4173471852
2022-06-01,85.0161796729
2022-06-02,84.8684614539
2022-06-03,86.1023430477
2022-06-06,85.8851103727
2022-06-07,89.821366443
2022-06-08,90.8814618968
2022-06-09,88.9176785152
2022-06-10,87.2927781065
2022-06-13,83.2870075802
2022-06-14,83.5042402551
2022-06-15,82.4528341083
2022-06-16,79.4115766589
2022-06-17,74.8323118707
2022-06-21,79.4897804219
2022-06-22,76.3442512884
2022-06-23,74.0415849338
2022-06-24,75.5100778166
2022-06-27,77.3609002072
2022-06-28,79.5071590359
2022-06-29,76.5701732704
2022-06-30,74.4152251348
2022-07-01,76.0748827715
2022-07-05,73.6940126539
2022-07-06,72.3645486831
2022-07-07,74.6759043447
2022-07-08,74.7975546427
2022-07-11,74.4152251348
2022-07-12,73.4246441369
2022-07-13,73.7200805749
2022-07-14,72.2428983851
2022-07-15,73.4594013649
2022-07-18,74.8149332567
2022-07-19,76.7005128754
2022-07-20,77.5433756542
2022-07-21,76.2486689114
2022-07-22,75.6664853425
2022-07-25,78.1863843721
2022-07-26,77.8822586271
2022-07-27,79.5679841848
2022-07-28,80.4977400337
2022-07-29,84.225452736
2022-08-01,82.0965725214
2022-08-02,81.7403109345
2022-08-03,79.0900722999
2022-08-04,75.7620677195
2022-08-05,76.8569204013
2022-08-08,77.2913857512
2022-08-09,78.716432099
2022-08-10,79.4637125009
2022-08-11,81.7403109345
2022-08-12,82.4507911561
2022-08-15,80.9772025482
2022-08-16,80.2228655228
2022-08-17,80.8719462191
2022-08-18,82.7841028651
2022-08-19,82.5209620422
2022-08-22,82.4595625169
2022-08-23,85.9593354606
2022-08-24,86.4680743848
2022-08-25,86.9154137836
2022-08-26,85.8453077707
2022-08-29,87.818863942
2022-08-30,84.476975492
2022-08-31,83.8454375172
2022-09-01,82.3367634662
2022-09-02,83.8454375172
2022-09-06,83.2840704284
2022-09-07,82.5735902068
2022-09-08,83.2489849854
2022-09-09,84.6436313464
2022-09-12,85.6172523909
2022-09-13,83.6173821374
2022-09-14,85.6698805555
2022-09-15,83.1788140993
2022-09-16,81.757853656
2022-09-19,81.7490822952
2022-09-20,81.0824588774
2022-09-21,79.7755261239
2022-09-22,79.442214415
2022-09-23,75.2144185281
2022-09-26,73.6618876733
2022-09-27,75.2056471673
2022-09-28,77.9423117248
2022-09-29,77.7844272311
2022-09-30,76.5827508068
2022-10-03,80.6263481178
2022-10-04,83.5647539728
2022-10-05,86.9417278659
2022-10-06,89.5205079297
2022-10-07,88.6170577713
2022-10-10,86.6961297646
2022-10-11,85.9593354606
2022-10-12,86.3365039734
2022-10-13,89.3538520753
2022-10-14,87.0031273912
2022-10-17,88.2574319801
2022-10-18,88.4153164738
2022-10-19,91.0379533414
2022-10-20,91.1607523921
2022-10-21,92.853625019
2022-10-24,93.5027057153
2022-10-25,92.8711677405
2022-10-26,93.9763591965
2022-10-27,94.3359849877
2022-10-28,97.0989636275
2022-10-31,97.1954485959
2022-11-01,98.1602982796
2022-11-02,96.1428853045
2022-11-03,97.4498180579
2022-11-04,98.51115271
2022-11-07,99.6777436913
2022-11-08,99.9935126787
2022-11-09,95.5201186904
2022-11-10,96.9235364123
2022-11-11,99.9496558749
2022-11-14,100.23911078
2022-11-15,100.9110850606
2022-11-16,99.8323895049
2022-11-17,99.9650160077
2022-11-18,99.0985228563
2022-11-21,98.117086736
2022-11-22,100.9552938949
2022-11-23,100.4513131844
2022-11-25,100.0976425104
2022-11-28,97.0914417814
2022-11-29,97.7368907614
2022-11-30,98.4442321094
2022-12-01,97.9667766995
2022-12-02,97.1356506156
2022-12-05,94.4742787937
2022-12-06,91.8482740392
2022-12-07,91.6449134017
2022-12-08,92.3257294491
2022-12-09,91.5476539663
2022-12-12,93.8023045131
2022-12-13,94.8279494677
2022-12-14,94.1294498866
2022-12-15,93.2275896679
2022-12-16,92.5732989209
2022-12-19,92.9888619629
2022-12-20,94.3328105241
2022-12-21,95.5441325826
2022-12-22,93.6166274093
2022-12-23,96.0923221273
2022-12-27,97.4274289217
2022-12-28,95.8270691218
2022-12-29,96.5520940035
2022-12-30,97.524688357
2023-01-03,94.1736587208
2023-01-04,94.4477534932
2023-01-05,96.5609357704
2023-01-06,97.7280489946
2023-01-09,95.9066450234
2023-01-10,97.3390112532
2023-01-11,98.47075741
2023-01-12,100.1064842773
2023-01-13,100.0445919093
2023-01-17,99.8500730386
2023-01-18,97.7987831294
2023-01-19,98.4265485757
2023-01-20,100.2214272463
2023-01-23,99.6997630022
2023-01-24,100.6281485214
2023-01-25,100.0976425104
2023-01-26,104.1206464272
2023-01-27,102.2196665544
2023-01-30,100.4071043502
2023-01-31,102.5733372285
2023-02-01,101.4504328385
2023-02-02,98.2762385393
2023-02-03,98.9570545867
2023-02-06,98.7890610166
2023-02-07,101.6095846418
2023-02-08,100.7254079568
2023-02-09,101.1056039313
2023-02-10,105.3673355531
2023-02-13,104.960614278
2023-02-14,103.7310247389
2023-02-15,103.4191723196
2023-02-16,103.1162299694
2023-02-17,99.1512492093
2023-02-21,99.0532384489
2023-02-22,97.7701884951
2023-02-23,98.6701054766
2023-02-24,98.6790155457
2023-02-27,98.5008141633
2023-02-28,97.9305697393
2023-03-01,98.8037565135
2023-03-02,99.2581700388
2023-03-03,100.5144897852
2023-03-06,101.4054966976
2023-03-07,99.4452814904
2023-03-08,97.9929402232
2023-03-09,97.2355843477
2023-03-10,96.032725016
2023-03-13,94.9278764446
2023-03-14,95.2842792096
2023-03-15,90.5441224357
2023-03-16,90.0184283574
2023-03-17,88.9581301317
2023-03-20,91.283658173
2023-03-21,95.3733799008
2023-03-22,93.1904129655
2023-03-23,92.1390248089
2023-03-24,92.2459456384
2023-03-27,94.2685313295
2023-03-28,95.4446604538
2023-03-29,97.0841131726
2023-03-30,97.5563468361
2023-03-31,97.7078180112
2023-04-03,103.4726327343
2023-04-04,102.4836150616
2023-04-05,104.238898679
2023-04-06,102.510345269
2023-04-10,102.0559317436
2023-04-11,102.7776473427
2023-04-12,102.6707265132
2023-04-13,103.1518702459
2023-04-14,103.4013521813
2023-04-17,102.1984928496
2023-04-18,104.1943483333
2023-04-19,103.8646757758
2023-04-20,103.0360393473
2023-04-21,103.3657119048
2023-04-24,105.3170170429
2023-04-25,103.8201254301
2023-04-26,102.8667480339
2023-04-27,104.096337573
2023-04-28,105.4417580107
2023-05-01,102.1717626423
2023-05-02,98.0998610527
2023-05-03,96.1663760528
2023-05-04,94.4823729884
2023-05-05,96.8346312371
2023-05-08,97.2177642094
2023-05-09,97.2444944168
2023-05-10,95.9970847395
2023-05-11,94.2596212603
2023-05-12,94.2507111912
2023-05-15,94.4289125737
2023-05-16,92.1371668131
2023-05-17,94.2042316168
2023-05-18,95.0580192531
2023-05-19,95.4983939286
2023-05-22,94.3390401909
2023-05-23,95.6242152645
2023-05-24,96.6936966194
2023-05-25,94.959159632
2023-05-26,94.3390401909
2023-05-30,93.5032270312
2023-05-31,91.8316007117
2023-06-01,92.8920948284
2023-06-02,95.0490320148
2023-06-05,94.6266318158
2023-06-06,95.3995343076
2023-06-07,97.5384970174
2023-06-08,97.232930916
2023-06-09,96.5139518539
2023-06-12,95.6421897411
2023-06-13,95.6601642176
2023-06-14,94.5097977182
2023-06-15,95.1658661124
2023-06-16,94.4828360034
2023-06-20,92.3169115787
2023-06-21,93.3504439805
2023-06-22,92.8381713987
2023-06-23,92.0293199538
2023-06-26,93.7279079881
2023-06-27,93.9615761833
2023-06-28,94.7254914368
2023-06-29,95.8938324128
2023-06-30,96.388130518
2023-07-03,96.5768625218
2023-07-05,96.0825644166
2023-07-06,92.4966563442
2023-07-07,92.7123500628
2023-07-10,94.0873975192
2023-07-11,95.2377640186
2023-07-12,95.705100409
2023-07-13,93.952588945
2023-07-14,90.7171831654
2023-07-17,91.1126216496
2023-07-18,90.6992086889
2023-07-19,91.3283153682
2023-07-20,92.9370310198
2023-07-21,93.368418457
2023-07-24,94.8333382962
2023-07-25,94.9771341086
2023-07-26,94.4468870503
2023-07-27,94.7434659134
2023-07-28,93.6110738905
2023-07-31,96.3791432797
2023-08-01,95.8219345066
2023-08-02,94.6266318158
2023-08-03,96.2712964204
2023-08-04,96.5409135687
2023-08-07,96.3431943266
2023-08-08,96.8195179553
2023-08-09,98.46418256
2023-08-10,98.9674679035
2023-08-11,100.5042856488
2023-08-14,100.5851707933
2023-08-15,98.0238078844
2023-08-16,96.3743688094
2023-08-17,98.2413163338
2023-08-18,99.7276240717
2023-08-21,98.5222647477
2023-08-22,97.969430772
2023-08-23,97.1084598263
2023-08-24,96.3834316615
2023-08-25,98.1053735529
2023-08-28,98.9300930904
2023-08-29,99.5191784743
2023-08-30,100.4889036448
2023-08-31,100.7698520587
2023-09-01,102.8814965887
2023-09-05,102.8905594408
2023-09-06,103.7787189427
2023-09-07,103.2711992273
2023-09-08,104.7756326693
2023-09-11,103.4615191206
2023-09-12,106.4794488567
2023-09-13,105.5278493903
2023-09-14,107.4129226189
2023-09-15,105.7634835439
2023-09-18,106.6153916376
2023-09-19,106.3344432237
2023-09-20,105.4915979821
2023-09-21,104.0052902442
2023-09-22,104.1684215813
2023-09-25,105.3375294971
2023-09-26,105.5006608342
2023-09-27,108.935481765
2023-09-28,108.2738935646
2023-09-29,106.5610145252
2023-10-02,104.7937583734
2023-10-03,104.9750154147
2023-10-04,101.0508004725
2023-10-05,98.7760246054
2023-10-06,97.1265855304
2023-10-09,100.525155053
2023-10-10,100.0992010062
2023-10-11,96.5103115903
2023-10-12,96.4921858862
2023-10-13,99.5735555867
2023-10-16,99.6460584032
2023-10-17,100.9511090999
2023-10-18,102.3649140213
2023-10-19,102.4283539857
2023-10-20,100.670160686
2023-10-23,99.1929158002
2023-10-24,98.2322534818
2023-10-25,98.413510523
2023-10-26,97.516288169
2023-10-27,95.6584034967
2023-10-30,95.9574776146
2023-10-31,95.9302890585
2023-11-01,95.7399691652
2023-11-02,98.8847788301
2023-11-03,97.6794195061
2023-11-06,95.9484147626
2023-11-07,94.4439813206
2023-11-08,93.2839362568
2023-11-09,93.311124813
2023-11-10,94.0270901258
2023-11-13,95.0149410004
2023-11-14,95.3774550828
2023-11-15,94.8012944087
2023-11-16,93.7038455056
2023-11-17,95.990197387
2023-11-20,95.5695086408
2023-11-21,95.5329270107
2023-11-22,95.1213836721
2023-11-24,95.6335264935
2023-11-27,95.0756566344
2023-11-28,95.0207841893
2023-11-29,93.5941006153
2023-11-30,93.9599169163
2023-12-01,94.1885521045
2023-12-04,93.676409283
2023-12-05,91.8564731855
2023-12-06,90.6401339846
2023-12-07,90.0091008653
2023-12-08,91.0425319157
2023-12-11,91.1065497684
2023-12-12,89.6707207869
2023-12-13,90.4663712416
2023-12-14,92.8990496434
2023-12-15,92.2771619317
2023-12-18,92.9630674961
2023-12-19,94.1885521045
2023-12-20,92.6155420101
2023-12-21,93.0362307563
2023-12-22,93.2008480917
2023-12-26,93.4111924648
2023-12-27,92.9722129036
2023-12-28,91.6278379974
2023-12-29,91.4357844393
2024-01-02,93.6123914304
2024-01-03,94.3988964776
2024-01-04,93.5758098003
2024-01-05,93.8593174336
2024-01-08,92.2954527467
2024-01-09,91.152276806
2024-01-10,90.2560268685
2024-01-11,90.2377360535
2024-01-12,91.4083482167
2024-01-16,89.341486116
2024-01-17,88.6921621817
2024-01-18,88.5275448462
2024-01-19,88.6647259591
2024-01-22,88.5458356613
2024-01-23,89.5426850816
2024-01-24,91.0882589534
2024-01-25,93.4020470573
2024-01-26,94.197697512
2024-01-29,94.3165878098
2024-01-30,95.8895979042
2024-01-31,94.023934769
2024-02-01,93.6398276529
2024-02-02,93.2557205369
2024-02-05,92.8716134208
2024-02-06,93.5117919476
2024-02-07,93.484355725
2024-02-08,95.084802042
2024-02-09,93.0728123864
2024-02-12,94.3531694399
2024-02-13,93.5483735777
2024-02-14,93.0868165737
2024-02-15,95.754616057
2024-02-16,95.754616057
2024-02-20,94.8499643291
2024-02-21,96.788503746
2024-02-22,96.7054234853
2024-02-23,95.8561585979
2024-02-26,96.2346353412
2024-02-27,96.0315502594
2024-02-28,96.2992533217
2024-02-29,96.4838761234
2024-03-01,97.702386614
2024-03-04,96.3361778821
2024-03-05,97.5177638124
2024-03-06,98.5608826415
2024-03-07,99.1147510463
2024-03-08,100.0470961945
2024-03-11,100.6378891597
2024-03-12,99.991709354
2024-03-13,101.1086773038
2024-03-14,102.8995184794
2024-03-15,102.7148956778
2024-03-18,103.6657031061
2024-03-19,104.3949631725
2024-03-20,104.3026517717
2024-03-21,104.7642087757
2024-03-22,104.7642087757
2024-03-25,105.8350210251
2024-03-26,105.0411429781
2024-03-27,106.1304175077
2024-03-28,107.3027722979
2024-04-01,107.995107804
2024-04-02,110.1090388824
2024-04-03,110.1275011626
2024-04-04,110.515209046
2024-04-05,112.0383471593
2024-04-08,111.2813936727
2024-04-09,111.8629554978
2024-04-10,112.804531786
2024-04-11,112.4260550427
2024-04-12,111.1152331512
2024-04-15,110.4782844857
2024-04-16,109.5644016177
2024-04-17,109.5090147772
2024-04-18,109.4074722363
2024-04-19,110.6629072873
2024-04-22,111.2906248128
2024-04-23,111.7244883966
2024-04-24,111.7429506767
2024-04-25,112.001422599
2024-04-26,108.8905283918
2024-04-29,110.4413599254
2024-04-30,109.1766937343
2024-05-01,107.1089183562
2024-05-02,107.3027722979
2024-05-03,107.081224936
2024-05-06,107.773560442
2024-05-07,107.2381543174
2024-05-08,107.2196920372
2024-05-09,109.3336231157
2024-05-10,108.8905283918
2024-05-13,108.8443726914
2024-05-14,109.4997836371
2024-05-15,110.3465993345
2024-05-16,109.6858969772
2024-05-17,111.3330000369
2024-05-20,110.4303503375
2024-05-21,109.6672856432
2024-05-22,107.4618425632
2024-05-23,105.6286261634
2024-05-24,105.5448751604
2024-05-28,106.884891209
2024-05-29,105.7402941675
2024-05-30,106.0752981796
2024-05-31,109.11825129
2024-06-03,106.5033588618
2024-06-04,104.8469501351
2024-06-05,105.2657051503
2024-06-06,106.0566868456
2024-06-07,104.9213954711
2024-06-10,105.2284824822
2024-06-11,104.3816667849
2024-06-12,103.2277640764
2024-06-13,102.399559713
2024-06-14,101.5341326816
2024-06-17,100.8362076563
2024-06-18,101.7853856907
2024-06-20,103.9815231037
2024-06-21,103.0695677373
2024-06-24,106.1311321816
2024-06-25,106.4289135258
2024-06-26,106.4661361938
2024-06-27,106.922113877
2024-06-28,107.1268385511
2024-07-01,106.977947879
2024-07-02,106.2521058527
2024-07-03,106.7918345389
2024-07-05,105.4983468254
2024-07-08,104.3909724519
2024-07-09,103.2370697434
2024-07-10,104.1490251098
2024-07-11,105.3866788213
2024-07-12,105.4052901553
2024-07-15,107.2105895541
2024-07-16,107.9829599155
2024-07-17,109.4718666361
2024-07-18,110.5513240086
2024-07-19,108.0108769165
2024-07-22,107.2664235561
2024-07-23,105.5355694934
2024-07-24,107.024476214
2024-07-25,109.276447629
2024-07-26,109.183390959
2024-07-29,108.0387939175
2024-07-30,109.9650669873
2024-07-31,110.3559050015
2024-08-01,108.8297756128
2024-08-02,108.7646359438
2024-08-05,106.8011402059
2024-08-06,106.2334945187
2024-08-07,107.6479559033
2024-08-08,109.7045083112
2024-08-09,110.5978523436
2024-08-12,110.7374373487
2024-08-13,109.6765913102
2024-08-14,110.6909090136
2024-08-15,111.3702227049
2024-08-16,110.8449357116
2024-08-19,111.1826202073
2024-08-20,107.4774708796
2024-08-21,106.7927217633
2024-08-22,107.6181727528
2024-08-23,109.1096126088
2024-08-26,111.445263704
2024-08-27,110.3853095925
2024-08-28,109.2972151064
2024-08-29,110.8074152121
2024-08-30,110.6291928394
2024-09-03,108.3123019939
2024-09-04,106.9897043858
2024-09-05,106.1548732714
2024-09-06,105.6577266528
2024-09-09,107.8808162494
2024-09-10,103.9505439246
2024-09-11,102.9187301877
2024-09-12,104.3351290446
2024-09-13,104.2600880456
2024-09-16,105.7233875269
2024-09-17,107.1022658844
2024-09-18,107.4774708796
2024-09-19,108.8094486126
2024-09-20,108.1246994963
2024-09-23,110.0851455963
2024-09-24,109.794361725
2024-09-25,107.6556932523
2024-09-26,105.8078086509
2024-09-27,108.6406063647
2024-09-30,109.953823848
2024-10-01,112.4958376906
2024-10-02,113.9872775466
2024-10-03,114.9815707839
2024-10-04,117.092098882
2024-10-07,117.5986256255
2024-10-08,114.4750440404
2024-10-09,114.5219446648
2024-10-10,115.5068577772
2024-10-11,115.9477236466
2024-10-14,116.388589516
2024-10-15,112.8898029356
2024-10-16,113.1805868069
2024-10-17,112.8898029356
2024-10-18,112.5708786896
2024-10-21,112.6365395638
2024-10-22,113.2181073064
2024-10-23,112.8147619365
2024-10-24,112.1769134447
2024-10-25,112.0831121959
2024-10-28,111.5296848279
2024-10-29,110.0101045973
2024-10-30,109.4566772293
2024-10-31,109.5410983533
2024-11-01,107.8245355002
2024-11-04,111.2576612064
2024-11-05,111.5859655772
2024-11-06,113.4995110528
2024-11-07,113.640212926
2024-11-08,113.6026924265
2024-11-11,113.0023644341
2024-11-12,112.8898029356
2024-11-13,113.9403769222
2024-11-14,114.0154179212
2024-11-15,112.8332739896
2024-11-18,113.7789891349
2024-11-19,112.1901876907
2024-11-20,113.7884462863
2024-11-21,115.3110476703
2024-11-22,115.17864755
2024-11-25,113.4574459855
2024-11-26,111.5660156948
2024-11-27,111.2728439998
2024-11-29,111.5565585434
2024-12-02,111.4525298774
2024-12-03,111.2823011512
2024-12-04,108.0763268085
2024-12-05,108.5491843812
2024-12-06,107.4048690553
2024-12-09,106.771239908
2024-12-10,106.5537254245
2024-12-11,105.8444390655
2024-12-12,105.749867551
2024-12-13,104.8230667086
2024-12-16,102.5817218142
2024-12-17,102.1466928473
2024-12-18,100.6430057662
2024-12-19,99.782404984
2024-12-20,100.1228624363
2024-12-23,100.5295199488
2024-12-24,100.6240914633
2024-12-26,100.7092058264
2024-12-27,100.6997486749
2024-12-30,100.0188337703
2024-12-31,101.7305781834
2025-01-02,101.4846922456
2025-01-03,102.0048355755
2025-01-06,101.8913497581
2025-01-07,102.8465220548
2025-01-08,101.1253204903
2025-01-10,100.7564915837
2025-01-13,103.3572082333
2025-01-14,103.7638657458
2025-01-15,105.456695856
2025-01-16,105.2770099783
2025-01-17,106.2227251237
2025-01-21,105.4188672501
2025-01-22,103.5841798682
2025-01-23,104.1705232583
2025-01-24,102.7614076918
2025-01-27,104.1894375612
2025-01-28,102.1750643017
2025-01-29,102.7708648432
2025-01-30,103.622008474
2025-01-31,101.0307489758
2025-02-03,101.2766349136
2025-02-04,103.9908373807
2025-02-05,103.9151801691
2025-02-06,102.5438932083
2025-02-07,102.9789221752
2025-02-10,104.9460096775
2025-02-11,105.6080102792
2025-02-12,102.4587788453
2025-02-13,103.2032394647
2025-02-14,103.3082275008
2025-02-18,105.1216572149
2025-02-19,105.2743670855
2025-02-20,106.8969094613
2025-02-21,105.6465973953
2025-02-24,106.2001706764
2025-02-25,104.7303381713
2025-02-26,104.4726402646
2025-02-27,105.1312015818
2025-02-28,106.2574368779
2025-03-03,102.8500978888
2025-03-04,102.6401218167
2025-03-05,100.6358047643
2025-03-06,102.716476752
2025-03-07,104.0526881203
2025-03-10,106.706022123
2025-03-11,104.1863092571
2025-03-12,104.1576761563
2025-03-13,103.7186352782
2025-03-14,106.8014657921
2025-03-17,108.5767180385
2025-03-18,108.4621856355
2025-03-19,110.1515385797
2025-03-20,110.6192125586
2025-03-21,110.237437882
2025-03-24,110.5237688894
2025-03-25,111.2777738758
2025-03-26,112.8812275177
2025-03-27,112.5185415749
2025-03-28,112.3658317043
2025-03-31,113.5111557342
2025-04-01,113.6161437703
2025-04-02,113.2630021944
2025-04-03,107.3073172387
2025-04-04,99.5859244035
2025-04-07,98.2497130352
2025-04-08,96.1785854144
2025-04-09,100.9794019733
2025-04-10,95.3768585934
2025-04-11,98.4406003735
2025-04-14,98.6792095464
2025-04-15,98.4024229059
2025-04-16,99.4427588997
2025-04-17,102.0483710679
2025-04-21,100.549905462
2025-04-22,103.3654937023
2025-04-23,102.4778675791
2025-04-24,103.6804578105
2025-04-25,103.623191609
2025-04-28,103.6804578105
2025-04-29,103.4227599038
2025-04-30,100.8171477357
2025-05-01,100.9603132394
2025-05-02,101.3707210168
2025-05-05,98.5646771435
2025-05-06,99.9390659794
2025-05-07,99.8436223102
2025-05-08,101.23709988
2025-05-09,102.4206013776
2025-05-12,104.1863092571
2025-05-13,104.4726402646
2025-05-14,103.5372923068
2025-05-15,104.5776283007
2025-05-16,104.2020041062
2025-05-19,102.5454050946
2025-05-20,101.0814338751
2025-05-21,99.8389846164
2025-05-22,99.1744187338
2025-05-23,99.2322070714
2025-05-27,99.7041451619
2025-05-28,98.346119228
2025-05-29,98.904739825
2025-05-30,98.5291156305
2025-06-02,99.2514698506
2025-06-03,99.9738240708
2025-06-04,98.5291156305
2025-06-05,98.0764403192
2025-06-06,100.4264993821
2025-06-09,101.1006966543
2025-06-10,103.2677593148
2025-06-11,105.2807197416
2025-06-12,105.6852381049
2025-06-13,107.9871402198
2025-06-16,108.3338702455
2025-06-17,109.797841465
2025-06-18,109.0176989073
2025-06-20,110.4720387372
2025-06-23,107.6211474149
2025-06-24,104.3464749502
2025-06-25,104.375369119
2025-06-26,105.9356542346
2025-06-27,105.3481394688
2025-06-30,103.8263799117
2025-07-01,105.2133000144
2025-07-02,106.9565815324
2025-07-03,108.0641913366
2025-07-07,107.01436987
2025-07-08,109.9808378675
2025-07-09,109.605213673
2025-07-10,110.693560698
2025-07-11,111.1751301782
2025-07-14,109.7207903482
2025-07-15,108.7480199984
2025-07-16,108.0930855055
2025-07-17,107.5440962981
2025-07-18,103.7974857429
2025-07-21,104.0671646517
2025-07-22,104.5391027422
2025-07-23,105.8778658969
2025-07-24,106.7061654027
2025-07-25,106.3305412083
2025-07-28,107.3322057269
2025-07-29,108.7191258296
2025-07-30,107.7752496486
2025-07-31,107.5248335189
2025-08-01,105.5985555985
2025-08-04,103.4122301588
2025-08-05,103.287022094
2025-08-06,102.583930653
2025-08-07,102.0445728353
2025-08-08,102.8632409515
2025-08-11,101.92899616
2025-08-12,102.2179378481
2025-08-13,103.6337521196
2025-08-14,103.4218615484
2025-08-15,103.5181754444
2025-08-18,103.7417568169
2025-08-19,104.4222218634
2025-08-20,105.5012450088
2025-08-21,106.1817100553
2025-08-22,108.1745005489
2025-08-25,108.6216632938
2025-08-26,108.3786400629
2025-08-27,109.6034771467
2025-08-28,110.186732901
2025-08-29,111.1005002492
2025-09-02,111.4893374187
2025-09-03,108.7869190908
2025-09-04,109.2632446235
2025-09-05,106.1817100553
2025-09-08,106.784407668
2025-09-09,107.562082007
2025-09-10,109.3604539158
2025-09-11,109.0105004633
2025-09-12,109.0299423218
2025-09-15,109.2146399773
2025-09-16,111.4796164895
2025-09-17,112.0725931729
2025-09-18,110.7505467967
2025-09-19,109.6715236514
2025-09-22,108.8938493125
2025-09-23,110.7699886552
2025-09-24,111.3629653386
2025-09-25,112.36422105
2025-09-26,113.9487325157
2025-09-29,111.0324537446
2025-09-30,109.6034771467
2025-10-01,108.8646865247
2025-10-02,108.1842214782
2025-10-03,110.0992445378
2025-10-06,111.0130118861
2025-10-07,111.0713374615
2025-10-08,110.8380351598
2025-10-09,109.7590120145
2025-10-10,107.6398494409
2025-10-13,109.1077097557
2025-10-14,109.1563144018
2025-10-15,108.4952912137
2025-10-16,107.5523610778
2025-10-17,109.1077097557
2025-10-20,109.5548725006
2025-10-21,109.5645934298
2025-10-22,111.5087792772
2025-10-23,112.7433372903
2025-10-24,112.1698024653
2025-10-27,112.7044535733
2025-10-28,111.8198490128
2025-10-29,113.2002209644
2025-10-30,111.4893374187
2025-10-31,111.1685467539
2025-11-03,110.5852909997
2025-11-04,110.9546863107
2025-11-05,110.5075235658
2025-11-06,111.3046397632
2025-11-07,113.9487325157
2025-11-10,114.9208254394
2025-11-11,116.4372904003
2025-11-12,114.823616147
2025-11-13,115.4749184059
2025-11-14,116.9622205791
2025-11-17,115.3836375032
2025-11-18,116.7072941197
2025-11-19,115.0600769969
2025-11-20,114.7365164907
2025-11-21,114.7953456736
2025-11-24,113.7070057889
2025-11-25,112.2754956704
2025-11-26,112.5304221298
2025-11-28,113.6579814698
2025-12-01,114.3541268014
2025-12-02,113.1285188232
2025-12-03,115.5012958691
2025-12-04,114.8541748566
2025-12-05,114.265883027
2025-12-08,113.7168106528
2025-12-09,115.9425147412
2025-12-10,117.2073421748
2025-12-11,117.2073421748
2025-12-12,116.5013919793
2025-12-15,115.4620764138
2025-12-16,112.4421783554
2025-12-17,115.1189061799
2025-12-18,114.265883027
2025-12-19,114.4129559844
2025-12-22,115.844466103
2025-12-23,117.0896838089
2025-12-24,116.8935865323
2025-12-26,116.7857330303
2025-12-29,118.1780236935
2025-12-30,118.6290474295
2025-12-31,117.9917312808
